Date,Open,High,Low,Close,Volume,Ticker
2024-06-28,213.91695291908772,214.21437951883613,208.4939285392998,208.81117248535156,82542700,AAPL
2024-07-01,210.2685364182596,215.6419868499251,210.09999821846176,214.88851928710938,60402900,AAPL
2024-07-02,214.29365375141188,218.4873365423676,213.25268346733495,218.37828063964844,58046200,AAPL
2024-07-03,218.11061688690268,219.64730834960938,217.14894613859082,219.64730834960938,37369800,AAPL
2024-07-05,219.74645469045154,224.50523511983306,219.74645469045154,224.39617919921875,60412400,AAPL
2024-07-08,225.13973799267995,225.89322076278884,221.3327197032473,225.8634796142578,59085900,AAPL
2024-07-09,225.97253595078877,227.42991284004066,224.4259356098064,226.71609497070312,48076100,AAPL
2024-07-10,227.3307677065015,231.0783037422216,227.28119408246098,230.97915649414062,62627700,AAPL
2024-07-11,229.40281699319425,230.39422897123262,223.83108651749725,225.61563110351562,64710600,AAPL
2024-07-12,226.9540218514806,230.64207551688347,226.71607753741577,228.5601043701172,53046500,AAPL
2024-07-15,234.44908623752588,235.1926451763578,231.08820043911544,232.38694763183594,62631300,AAPL
2024-07-16,232.98182214446476,234.2409196318231,230.3347538954296,232.80337524414062,43234300,AAPL
2024-07-17,227.4794799069808,229.47222770464353,224.6936146131452,226.9143829345703,57345900,AAPL
2024-07-18,228.3023493485251,228.46097889584826,220.36114484151935,222.25473022460938,66034600,AAPL
2024-07-19,222.88925101284036,224.85224251867803,221.36246807560826,222.3836212158203,49151500,AAPL
2024-07-22,225.06041535891617,225.82380677595344,221.174082433242,222.03662109375,48201800,AAPL
2024-07-23,222.44307270253879,224.9910084270489,220.76758424988336,223.07757568359375,39960300,AAPL
2024-07-24,222.07629380801336,222.86942645430565,215.2652980307627,216.66317749023438,61777600,AAPL
2024-07-25,217.04978217666016,218.9533061807155,212.77679965909306,215.62216186523438,51391200,AAPL
2024-07-26,216.8217851678197,217.6050090608147,214.15488466672127,216.08815002441406,41601300,AAPL
2024-07-29,215.0967318967012,217.41663210574902,213.89711684474761,216.36573791503906,36311800,AAPL
2024-07-30,217.3075789949067,218.43778796730905,214.2639371695869,216.92092895507812,41643800,AAPL
2024-07-31,219.5382417741392,221.8978068103832,218.73520059867647,220.17274475097656,50036300,AAPL
2024-08-01,222.44312233318897,222.55217826650295,215.15625266165645,216.4847412109375,62501000,AAPL
2024-08-02,217.2679231335739,223.66254232334134,215.84030263063204,217.97183227539062,105568600,AAPL
2024-08-05,197.38018251460616,211.6664309709882,194.3167235143498,207.47276306152344,119548600,AAPL
2024-08-06,203.53688424769564,208.18660889381388,199.3432157724579,205.45030212402344,69660500,AAPL
2024-08-07,205.12313014700663,211.80525225793107,204.61751548926864,208.01806640625,63516400,AAPL
2024-08-08,211.27980900719393,212.36044444161047,207.0365669160157,211.47808837890625,47161100,AAPL
2024-08-09,210.2784595957283,214.9182597959333,210.1495712142523,214.38290405273438,42201600,AAPL
2024-08-12,214.46230979315655,217.8767012951475,213.99580567883797,215.91143798828125,38028100,AAPL
2024-08-13,217.38043273085663,220.2390087017958,217.38043273085663,219.62362670898438,44155300,AAPL
2024-08-14,218.92885985517657,221.37054778476931,218.06532277692483,220.07029724121094,41960600,AAPL
2024-08-15,222.92888658909135,223.67330627029455,221.10256546081067,223.04798889160156,46414000,AAPL
2024-08-16,222.25393109506462,225.1422830006272,221.98593577772976,224.3680877685547,44340200,AAPL
2024-08-19,224.04051049270504,224.30850577318623,221.3804434072076,224.20924377441406,40687800,AAPL
2024-08-20,224.09017687092657,225.4797542015927,223.7725505409132,224.8246612548828,30299000,AAPL
2024-08-21,224.8345868015738,226.28371522001356,223.37552309496598,224.71546936035156,34765500,AAPL
2024-08-22,226.09511339685906,226.64102413052154,222.2340576918725,222.859375,43695300,AAPL
2024-08-23,223.98097823318813,226.52192810531062,222.66087229355688,225.15219116210938,38677300,AAPL
2024-08-26,225.07279660900764,225.58893181224732,222.22415556593285,225.4896697998047,30602200,AAPL
2024-08-27,224.31844891527626,227.14724957253156,223.21670725505913,226.33334350585938,35934600,AAPL
2024-08-28,226.22414704916858,228.14971479709,224.0008084384826,224.80479431152344,38052200,AAPL
2024-08-29,228.3879521456165,231.18696212304621,227.1770283167567,228.0802459716797,51906300,AAPL
2024-08-30,228.47729089511273,228.6857199244299,225.787447784096,227.296142578125,52990800,AAPL
2024-09-03,226.84949624301046,227.29614502733148,219.52440165721936,221.1125030517578,50190600,AAPL
2024-09-04,220.01074262314262,220.12984491677884,215.86183603349318,219.20677185058594,43840200,AAPL
2024-09-05,219.9809679444758,223.80231295165626,219.87178579311316,220.7253875732422,36615400,AAPL
2024-09-06,222.28371844795942,223.5641288078718,218.1348266072838,219.17701721191406,48423000,AAPL
2024-09-09,219.17698492990527,219.62363365317324,215.0975649862482,219.2663116455078,67180000,AAPL
2024-09-10,217.29111136152258,219.83206111139577,215.1174037589381,218.47225952148438,51591000,AAPL
2024-09-11,219.81221238330573,221.43007391385896,216.2687680395375,221.00328063964844,44587100,AAPL
2024-09-12,220.84450772306226,221.88669831664953,218.18445530425632,221.1125030517578,37455600,AAPL
2024-09-13,221.91644846858938,222.37301734416337,220.25887596851652,220.844482421875,36766600,AAPL
2024-09-16,214.9288136198369,215.6037619118882,212.32831274384958,214.71046447753906,59357400,AAPL
2024-09-17,214.14473138540643,215.28616885496612,212.9040318988166,215.17698669433594,45519300,AAPL
2024-09-18,215.9313221513165,221.05293280374121,215.92138686335736,219.04795837402344,59894900,AAPL
2024-09-19,223.31597824995185,228.11004268622213,222.95865620671253,227.16709899902344,66781300,AAPL
2024-09-20,228.25889437635817,231.35567496568984,225.9263736470506,226.50205993652344,318679900,AAPL
2024-09-23,225.64844919522082,227.74275012420983,224.12983453268782,224.78492736816406,54146000,AAPL
2024-09-24,226.94872814757065,227.64353192764617,224.05045616714196,225.67825317382812,43556100,AAPL
2024-09-25,223.2564112941643,225.59885242729763,222.3531936181764,224.68569946289062,42308700,AAPL
2024-09-26,225.60876888531146,226.7998372114188,223.73283210674714,225.82713317871094,36636700,AAPL
2024-09-27,226.76016679177644,227.81227751628776,225.60879405182706,226.0951385498047,34026000,AAPL
2024-09-30,228.32838978012126,231.26637268066406,227.94129216556473,231.26637268066406,54541900,AAPL
2024-10-01,227.81225543239978,227.9412778656533,222.07526286618742,224.52688598632812,63285000,AAPL
2024-10-02,224.20925878310885,225.67824256269316,221.360617941662,225.09263610839844,32880600,AAPL
2024-10-03,223.4648504260935,225.12242301224842,221.65839996957536,223.99090576171875,34044200,AAPL
2024-10-04,226.20430944090455,226.30357145139808,222.46237094034984,225.1125030517578,37245100,AAPL
2024-10-07,222.8296017820206,224.01074997862722,219.68319006872073,220.04051208496094,39505400,AAPL
2024-10-08,222.63110049734397,224.298593199742,221.58890998571715,224.0901641845703,31855700,AAPL
2024-10-09,223.554178398676,228.04055170887608,223.1571606453159,227.8321075439453,33591100,AAPL
2024-10-10,226.0851959438118,227.7923994519787,225.47973405841245,227.3358154296875,28183500,AAPL
2024-10-11,227.59388209213523,227.7030642360917,225.64845893034402,225.85690307617188,31759200,AAPL
2024-10-14,226.99836439928595,230.00581860221664,226.89911753216435,229.5790252685547,39882100,AAPL
2024-10-15,231.87182665313995,235.7229623804217,230.6410474142004,232.11004638671875,64751400,AAPL
2024-10-16,229.87679699083486,230.39291705034768,228.1298824963092,230.05545043945312,34082200,AAPL
2024-10-17,231.69315867439417,232.11004699556463,228.8048220166126,230.4226837158203,32993800,AAPL
2024-10-18,234.4227083661851,234.4227083661851,232.2688559498539,233.25149536132812,46431500,AAPL
2024-10-21,232.7055644739604,235.08771628667242,232.7055644739604,234.720458984375,36254500,AAPL
2024-10-22,232.14972869721714,234.46239402859047,230.8693336731526,234.10507202148438,38846600,AAPL
2024-10-23,232.33833466706656,233.39044533687328,226.0653512199268,229.04302978515625,52287000,AAPL
2024-10-24,228.26884002769643,229.10260155629064,226.710529416834,228.85446166992188,31109500,AAPL
2024-10-25,228.03061417648678,231.48471683213373,227.86188088691335,229.6881866455078,38802300,AAPL
2024-10-28,231.58396917060392,232.983466430484,230.8196941830456,231.66336059570312,36087100,AAPL
2024-10-29,231.36561495313973,232.5864588417728,230.59141979007921,231.93136596679688,35417200,AAPL
2024-10-30,230.87924283818487,231.7328445287285,227.84201349481597,228.38792419433594,47070900,AAPL
2024-10-31,227.63359787833264,228.11995749798112,223.69313535160188,224.2291259765625,64370100,AAPL
2024-11-01,219.32586653780092,223.67328184782377,218.6310779402587,221.25143432617188,65276700,AAPL
2024-11-04,219.34572401852256,221.13231895883285,218.0752491010658,220.35812377929688,44944500,AAPL
2024-11-05,220.14971259990074,222.28370958768312,219.49461965793014,221.7874298095703,28111300,AAPL
2024-11-06,220.95366880237512,224.387931303672,219.54423614319148,221.06285095214844,54561100,AAPL
2024-11-07,222.95862926675593,226.18444740932767,222.8990781242877,225.78741455078125,42137700,AAPL
2024-11-08,225.72780810336752,227.20835428792034,224.9726384261151,225.51914978027344,38328800,AAPL
2024-11-11,223.5716039938927,224.26715706282306,220.093823487321,222.80648803710938,42005600,AAPL
2024-11-12,223.12446381828886,224.1578547832826,221.94201602014732,222.80648803710938,40398300,AAPL
2024-11-13,222.58787261698694,225.2111120360391,221.34580821096,223.69082641601562,48566200,AAPL
2024-11-14,223.59146688403666,227.41701609796436,223.57158960851197,226.77114868164062,44923900,AAPL
2024-11-15,224.96268496170848,225.4793879673537,222.84621765747355,223.5715789794922,47923700,AAPL
2024-11-18,223.8199993254601,228.28149999782985,223.74050538640262,226.57241821289062,44633700,AAPL
2024-11-19,225.53899960732684,228.69881907074455,225.22103903072198,226.83074951171875,36211800,AAPL
2024-11-20,226.61216873586113,228.4702922716314,224.45594670445817,227.54620361328125,35169600,AAPL
2024-11-21,227.42697481306035,228.6988476019872,224.27710117470866,227.0692596435547,42108300,AAPL
2024-11-22,226.6121530455377,229.25526960886552,226.6121530455377,228.41065979003906,38168300,AAPL
2024-11-25,229.99057974831032,231.7692092379923,228.28149797848934,231.39161682128906,90152800,AAPL
2024-11-26,231.84870566104107,234.07449047305911,231.84870566104107,233.56771850585938,45986200,AAPL
2024-11-27,232.98148163119754,234.19373774290258,232.32566796514345,233.4385528564453,33498400,AAPL
2024-11-29,233.31932748739487,236.30028225823045,232.4846637904217,235.82333374023438,28481400,AAPL
2024-12-02,235.76369091824088,239.26133321145704,235.654388648958,238.06895446777344,48137100,AAPL
2024-12-03,238.28756099978403,241.21882985808793,237.3833345065081,241.10952758789062,38861000,AAPL
2024-12-04,241.32814402991647,242.56027739454964,239.7184333911867,241.46725463867188,44383900,AAPL
2024-12-05,242.4410361127995,242.98753231090083,240.59284370740727,241.49705505371094,40033900,AAPL
2024-12-06,241.36788746709487,243.0769692456264,240.5431549096241,241.29832458496094,36870600,AAPL
2024-12-09,240.29472379037958,245.67038159068719,240.21522985765637,245.18348693847656,44649200,AAPL
2024-12-10,245.32261857013248,246.63424582967986,243.7824557106041,246.19703674316406,36914800,AAPL
2024-12-11,246.3858398593606,249.20780656351602,244.69662013013263,244.9251708984375,45205800,AAPL
2024-12-12,245.32260415969785,247.1608653940442,244.1202792424049,246.3858184814453,32777500,AAPL
2024-12-13,246.24671899982582,247.70737273801882,244.67674782957272,246.55474853515625,33155300,AAPL
2024-12-16,246.4156487620838,249.7841268474892,246.07779571830554,249.44627380371094,51694800,AAPL
2024-12-17,248.49236434269267,252.21855739876366,248.19426586582333,251.8707733154297,51356400,AAPL
2024-12-18,250.55917390522964,252.6657103008961,246.1672359539693,246.4752655029297,56774100,AAPL
2024-12-19,245.9287681662764,250.40020031475416,245.52136737610985,248.2042236328125,60882300,AAPL
2024-12-20,246.4653249902114,253.3811464831127,244.13025293349912,252.8743896484375,147495300,AAPL
2024-12-23,253.15260355822258,254.02700659111463,251.84097626600598,253.64942932128906,40858800,AAPL
2024-12-24,253.868019379837,256.5707374276886,253.66927695641888,256.5608215332031,23234700,AAPL
2024-12-26,256.55086249805703,258.44874034869076,255.99442012888886,257.3755798339844,27237100,AAPL
2024-12-27,256.19314630806485,257.05764856283577,251.45343969164696,253.96737670898438,42355300,AAPL
2024-12-30,250.62868528180354,251.89062678955742,249.15808547329988,250.598876953125,35557500,AAPL
2024-12-31,250.83739579916153,251.6720594492945,247.84649497663966,248.83021545410156,39480700,AAPL
2025-01-02,247.34964638751123,247.51858047528103,240.28479918438643,242.30191040039062,55740700,AAPL
2025-01-03,241.8150177001953,242.6298040057451,240.3543488544026,241.8150177001953,40244100,AAPL
2025-01-06,242.75900387005615,245.7598357483754,241.6560500607284,243.4446258544922,45045600,AAPL
2025-01-07,241.4374487975533,243.9911405526811,239.81780708502322,240.67234802246094,40856000,AAPL
2025-01-08,240.3841632667122,242.16280789951685,238.52603985831155,241.15921020507812,37628900,AAPL
2025-01-10,238.48628640867517,238.63534322792128,231.52079498772144,235.3463592529297,61710900,AAPL
2025-01-13,232.04743903723335,233.18020116738663,228.26162915914,232.9119110107422,49630700,AAPL
2025-01-14,233.25971079858908,234.62100862534365,230.99418638589506,231.79904174804688,39435300,AAPL
2025-01-15,233.1504034772107,237.4429855317883,232.94172997653553,236.35989379882812,39832000,AAPL
2025-01-16,235.8432019589194,236.4990004602556,226.58236221549976,226.81089782714844,71759100,AAPL
2025-01-17,230.64640281529265,230.81532176659897,227.02951162481844,228.51998901367188,68488300,AAPL
2025-01-21,222.57792910461188,222.99526090225285,217.98726416864307,221.2265625,98070400,AAPL
2025-01-22,218.39465138442915,222.6971640978084,218.39465138442915,222.4090118408203,64126500,AAPL
2025-01-23,223.3132424800993,225.58869773276695,220.88873040600683,222.24009704589844,60234800,AAPL
2025-01-24,223.35297985225768,224.19758968028435,220.00437919561992,221.3656768798828,54697900,AAPL
2025-01-27,222.59782027357136,230.67619691244207,222.55806572164707,228.40074157714844,94863400,AAPL
2025-01-28,229.3844597561093,238.66516132615985,229.3447052045828,236.74740600585938,75707600,AAPL
2025-01-29,232.63369919180946,238.33726462451705,232.52439691334908,237.84043884277344,45486100,AAPL
2025-01-30,237.1548105184623,239.26134692510684,235.7040877651042,236.0816650390625,55658300,AAPL
2025-01-31,245.62070152543137,245.62070152543137,231.9579942451269,234.50173950195312,100959800,AAPL
2025-02-03,228.52991033796462,230.35822543026035,224.2671369795404,226.56246948242188,73063300,AAPL
2025-02-04,225.80729852188347,231.64997406812495,225.21110156992967,231.3220672607422,45067300,AAPL
2025-02-05,227.07916670947125,231.19288314320298,226.82082278842498,230.99415588378906,39620300,AAPL
2025-02-06,229.8216550685821,232.31573010563136,228.96711414866223,231.73941040039062,29925300,AAPL
2025-02-07,231.1233398047693,232.51444580894437,225.81722939017394,226.1848907470703,39707200,AAPL
2025-02-10,228.36339787721977,229.3780258753388,226.00584416726187,226.45347595214844,33115600,AAPL
2025-02-11,227.000572314181,233.99362125199642,226.93094812871882,231.3973388671875,53718400,AAPL
2025-02-12,229.98481838871234,235.71455375787428,229.4675472393098,235.62501525878906,45243300,AAPL
2025-02-13,235.66481592241834,241.06626881430705,234.33186254170715,240.26052856445312,53614100,AAPL
2025-02-14,239.981993568851,244.25939586817944,239.72336558929686,243.31439208984375,40896200,AAPL
2025-02-18,242.86673323889264,243.89131830963376,240.56887710589865,243.18505859375,48822500,AAPL
2025-02-19,243.37407429304395,244.716969605811,241.88195827091008,243.5829620361328,32204200,AAPL
2025-02-20,243.6525813389452,245.4829065325138,243.00598867544505,244.53790283203125,32316900,AAPL
2025-02-21,244.6572756706751,247.38287960480025,243.93111682470231,244.25938415527344,53197400,AAPL
2025-02-24,243.64263125957103,247.551982922016,243.1353173033831,245.80123901367188,51326400,AAPL
2025-02-25,246.69652285022872,248.68601093773057,243.62276739789988,245.74156188964844,48013300,AAPL
2025-02-26,243.0457837458091,243.6923612222431,237.8731183985742,239.09664916992188,44433600,AAPL
2025-02-27,238.15169082894494,241.18566339775504,235.8140361008641,236.0527801513672,41153600,AAPL
2025-02-28,235.70459571566596,240.8175794410065,228.9900734891547,240.5688934326172,56833400,AAPL
2025-03-03,240.51913191748446,242.7473638198223,234.8689935924468,236.77890014648438,47184000,AAPL
2025-03-04,236.46059966619734,238.80819608105105,233.44651142335266,234.68994140625,53798100,AAPL
2025-03-05,234.18262069274581,235.30668622205877,228.02515316620742,234.50094604492188,47227600,AAPL
2025-03-06,233.20778757123546,236.60981025581015,231.93451645578955,234.09310913085938,45170400,AAPL
2025-03-07,233.8742532807345,240.10134501237943,233.5260868229449,237.81344604492188,46273600,AAPL
2025-03-10,234.30198127309518,234.91873283818802,223.041487749586,226.2843475341797,72071200,AAPL
2025-03-11,222.63365113389432,224.65298022983382,216.30707871737093,219.67926025390625,76137400,AAPL
2025-03-12,218.98296406915986,220.58450266635003,213.78045671174684,215.83956909179688,62547500,AAPL
2025-03-13,214.81496040955514,215.70028194858565,207.3245394208188,208.57791137695312,61368300,AAPL
2025-03-14,210.13965751241793,212.82546311709572,208.47843695256688,212.36788940429688,60107600,AAPL
2025-03-17,212.18885305172668,214.08881784956162,208.86641153353526,212.87522888183594,48073400,AAPL
2025-03-18,213.0343879953175,214.019174884069,210.3784232206469,211.57211303710938,42432400,AAPL
2025-03-19,213.09407567170305,217.6102070663037,212.6265447449941,214.1087188720703,54385400,AAPL
2025-03-20,212.86529372925065,216.34689805154306,211.1045924362575,212.97471618652344,48862900,AAPL
2025-03-21,210.4480334492585,217.68976839110027,210.16950634984832,217.12277221679688,94127800,AAPL
2025-03-24,219.83843988574125,220.31591279023903,217.43116105321957,219.56985473632812,44299500,AAPL
2025-03-25,219.60962662242414,222.9221258053629,218.9232508666907,222.57395935058594,34493600,AAPL
2025-03-26,222.3352199198642,223.83729303324841,219.31120492080973,220.36563110351562,34466100,AAPL
2025-03-27,220.22636977863218,223.80745418869535,219.40073045135125,222.67344665527344,37094800,AAPL
2025-03-28,220.504904155295,222.6336557419088,216.5358700680628,216.7547149658203,39818600,AAPL
2025-03-31,215.86937928840504,224.4341253115235,215.09348022110552,220.9624786376953,65299300,AAPL
