Date,Open,High,Low,Close,Volume,Ticker
2024-07-23,249.39125394495832,249.83304946189756,243.46571626939107,243.9843292236328,2653100,MCD
2024-07-24,236.56060681038178,244.25323877182387,236.36851925087421,243.33126831054688,5983300,MCD
2024-07-25,244.11877922648827,245.94349375535515,241.15121116096586,241.4969482421875,3323100,MCD
2024-07-26,242.87988408974422,243.9843289180398,240.81507475413972,242.0155487060547,4002900,MCD
2024-07-29,243.50415302124063,253.47287931327358,240.31568699174832,251.06234741210938,9381000,MCD
2024-07-30,250.65894298811574,256.77655311422177,249.99627907002338,255.88340759277344,4936600,MCD
2024-07-31,254.90383937694807,257.06469240076984,252.77179655443948,254.88461303710938,4652100,MCD
2024-08-01,256.24837345617453,258.1210952254402,252.00348469063638,258.1018981933594,4936000,MCD
2024-08-02,258.72615280589156,265.84256625507595,258.14991941933,265.7273254394531,9585900,MCD
2024-08-05,263.182328556229,266.8605680577532,257.0743015021406,257.8138122558594,6794900,MCD
2024-08-06,259.16786730732053,262.3755590136449,257.45839383040243,259.3599548339844,3369300,MCD
2024-08-07,258.8798010431302,262.31797480905885,257.93861892613023,258.69732666015625,3540000,MCD
2024-08-08,258.27475471528,262.80774542190824,257.45842658576316,260.4452209472656,3227200,MCD
2024-08-09,260.93504192941333,260.93504192941333,256.38282456434854,257.2951965332031,2664900,MCD
2024-08-12,256.8629941793431,258.8509860146053,254.8173819408946,258.78375244140625,3008100,MCD
2024-08-13,259.6001281738281,261.2231715476051,256.93988804403625,259.6001281738281,2603600,MCD
2024-08-14,259.1679323853268,260.75258160711047,257.86183066305927,260.4068298339844,2242100,MCD
2024-08-15,261.2231474840512,264.83418272503405,261.07909646293706,263.97943115234375,2445200,MCD
2024-08-16,263.8641848281092,268.42598602167976,263.81617759155574,267.45599365234375,3286000,MCD
2024-08-19,271.143832602657,276.8965236425735,270.5580153890406,276.1570129394531,5268800,MCD
2024-08-20,275.14863555026943,278.7692545141484,273.9097381995419,274.3131103515625,3697600,MCD
2024-08-21,275.77284669714356,278.48112273418553,274.9277084181991,278.2314147949219,2686300,MCD
2024-08-22,278.0777766211032,278.99014855490225,276.1570182833758,277.7512512207031,1746400,MCD
2024-08-23,278.8748608645067,279.25900660578714,275.7536290903857,278.0489196777344,2145900,MCD
2024-08-26,277.7897022675487,280.6324166842147,276.46437419313474,277.2422790527344,2018500,MCD
2024-08-27,277.6263758310303,278.79803949903237,276.64679970536724,278.1642150878906,2897600,MCD
2024-08-28,278.4619726104847,279.4319357140074,273.95779162617947,275.6768493652344,2603800,MCD
