Date,Open,High,Low,Close,Volume,Ticker
2024-06-17,429.2360501507709,434.71360033635915,427.5870050644884,434.1349792480469,1531600,GS
2024-06-18,433.5466817779284,441.37726852027487,432.5244640660391,441.12652587890625,1798400,GS
2024-06-20,441.6762811420217,444.0003891224128,439.0146417332948,441.7244873046875,2080600,GS
2024-06-21,442.33202794777895,442.44774627946316,433.86495999748666,434.1349792480469,3780800,GS
2024-06-24,435.16686900437304,446.99953981168085,433.9614206137792,445.6205139160156,1882200,GS
2024-06-25,443.08422220664255,447.5395545123231,440.4708184753248,441.078369140625,1555900,GS
2024-06-26,439.17857457771066,441.6087477712645,436.3240812254568,439.6125183105469,2131700,GS
2024-06-27,433.74922570145816,433.74922570145816,427.01799183395775,430.06536865234375,2835200,GS
2024-06-28,434.0577922605052,441.0397387935112,433.5081008200083,436.19866943359375,3839700,GS
2024-07-01,438.3106160779994,447.48164592011415,437.8284368006893,447.1344909667969,1850500,GS
2024-07-02,445.0611374983251,449.6514643249957,443.2192090796629,449.0149841308594,1491800,GS
2024-07-03,452.3227832633053,453.14249399059645,449.21754727548836,451.2427062988281,993900,GS
2024-07-05,450.8087255706657,450.9147908925898,443.73033682670945,448.1856689453125,1593800,GS
2024-07-08,450.98235713781554,457.9353753860621,447.5010362261745,448.25323486328125,2214300,GS
2024-07-09,449.0053673320836,462.21706241429564,445.1286269483866,455.9776611328125,4525100,GS
2024-07-10,455.6691035689009,462.75711592266816,453.1039060933922,461.82171630859375,1946000,GS
2024-07-11,462.8921121522085,465.93948875546374,459.2950441025994,462.1495666503906,2251400,GS
2024-07-12,463.78899302127945,466.209542621848,461.05987102306034,462.77642822265625,2727800,GS
2024-07-15,463.13322204685574,475.4287943135864,459.3336467723925,474.6862487792969,3568200,GS
2024-07-16,476.39317042528586,488.53444222903175,474.4548001321039,485.0916748046875,3981700,GS
2024-07-17,485.0723973612607,491.3214519617885,481.62962994305786,484.2816162109375,3908900,GS
2024-07-18,481.7163779180374,485.73776606757707,466.96170370295334,468.8807678222656,3320200,GS
2024-07-19,471.68711913482747,475.04309798068385,465.9684791494396,467.6464538574219,2032700,GS
2024-07-22,467.2896542182197,472.0246590164642,465.18735929334633,469.6812744140625,1792500,GS
2024-07-23,469.7198251610308,478.13868725185404,468.9483499688583,474.609130859375,2020500,GS
2024-07-24,471.8221494854077,478.31226473574577,468.5047531853977,469.3533935546875,1598600,GS
2024-07-25,468.7265104405351,478.4279561130087,466.00704141204716,474.1847839355469,1489700,GS
2024-07-26,478.05187170360443,486.0367601575689,477.9843595348533,481.243896484375,2249700,GS
2024-07-29,482.58432515006865,484.1079987307878,473.55791369489316,475.15875244140625,1599500,GS
2024-07-30,480.5495524077528,491.31179838108375,480.5398994037706,487.6472473144531,2642500,GS
2024-07-31,486.8660629083111,498.8241329507161,486.8660629083111,490.887451171875,2658900,GS
2024-08-01,491.8229121282661,495.69965274134825,477.0489305282198,482.2950439453125,4006800,GS
2024-08-02,473.5965222173947,476.8367530409023,450.55798075413566,453.8657531738281,6115500,GS
2024-08-05,431.6372994250254,446.6716477625454,421.78155250682437,442.659912109375,4177200,GS
2024-08-06,444.5790189040269,458.311477535066,441.1265982369105,453.46075439453125,2209300,GS
2024-08-07,462.30391920591376,471.1374187681506,455.7269859810706,456.15130615234375,2587600,GS
2024-08-08,460.83802460774467,470.34661540056373,460.1533382641998,468.4564514160156,1936400,GS
2024-08-09,467.7332394942533,474.4644737202487,465.0137703652573,472.7864990234375,1622700,GS
2024-08-12,472.7865239996252,475.30348617780714,466.50853920179344,468.1961669921875,1839300,GS
2024-08-13,472.81539984353765,475.68916971912523,469.1315428223309,474.4065856933594,1243700,GS
2024-08-14,475.33239164637536,481.55251695877365,470.99277754839284,480.9256896972656,1545600,GS
2024-08-15,487.0011592545863,488.84308796276014,480.5013908238829,481.2342834472656,1732300,GS
2024-08-16,479.3344589926329,486.9143333449834,479.28625283170874,486.2875061035156,1587000,GS
2024-08-19,487.00113724360017,489.68205321796336,483.9730368381534,486.6925354003906,1027900,GS
2024-08-20,485.9114275765127,486.1910998480073,478.80410845981953,479.6141662597656,2122700,GS
2024-08-21,481.6971615627513,482.93153949826905,476.4221183960697,478.7655029296875,917100,GS
2024-08-22,479.2862220200865,481.8900020001994,477.1549977641487,480.0094909667969,943800,GS
2024-08-23,484.83132550654705,494.17596345349614,482.0346912255059,491.26361083984375,1751800,GS
2024-08-26,494.0795123891347,495.19814246992706,487.30969616327764,489.768798828125,1084200,GS
2024-08-27,489.73988757108884,493.25016714248517,488.53443927265164,489.1805725097656,977900,GS
2024-08-28,488.5440966118245,490.2510008227978,480.70385610043417,485.390625,1568100,GS
2024-08-29,487.9654960524278,494.9474435349012,483.27872695582164,491.91937255859375,1566300,GS
2024-08-30,492.6274389086829,495.8868683556908,490.0470955016284,494.9750061035156,1838900,GS
2024-09-03,492.27829641684787,494.44154943022755,470.8689804349389,472.8673095703125,2373600,GS
2024-09-04,472.13003390003956,481.3456394261443,472.13003390003956,475.95208740234375,1509400,GS
2024-09-05,478.8040649928531,480.92850702821926,468.6087148492982,473.27471923828125,1828300,GS
2024-09-06,472.0330240057147,480.5792832266431,462.7786075938459,465.25225830078125,1995600,GS
2024-09-09,470.99505914141514,479.48311709426827,468.9191380761671,473.9440612792969,1714200,GS
2024-09-10,474.4872440858325,474.5551556471818,447.752291909422,453.1458435058594,3583100,GS
2024-09-11,450.0902409120648,457.76344960552944,443.7848258151747,457.06500244140625,2426500,GS
2024-09-12,457.1910228424541,460.14002486261364,451.46765277208857,459.868408203125,1480500,GS
2024-09-13,461.7406266728785,467.667731473988,461.2653049171153,464.65081787109375,1794500,GS
2024-09-16,467.01776013881573,472.7896509973018,465.1358341918805,470.6361083984375,1500300,GS
2024-09-17,473.39110508096064,475.0693260084608,467.3766980518582,470.8592529296875,1444900,GS
2024-09-18,470.8689151513506,478.23169509894876,467.34757917554396,470.0734558105469,1699500,GS
2024-09-19,479.9293466629239,491.250004039472,478.6876662044951,488.7472229003906,3060700,GS
2024-09-20,485.21617170839954,487.0204760073936,480.6471799023708,483.50885009765625,4452600,GS
2024-09-23,483.29544833123714,486.3899540347346,480.39496721762504,482.5194091796875,953200,GS
2024-09-24,482.6940247060312,484.60505150499296,479.30851164344284,483.11114501953125,1035400,GS
2024-09-25,483.57681989496996,486.9720433044632,475.71929694077147,476.4371643066406,1763900,GS
2024-09-26,479.2114986880549,483.4797733223719,477.7370124264536,482.0440979003906,1378100,GS
2024-09-27,484.0326773040865,490.2701796835681,481.0157638545493,483.5864562988281,1420100,GS
2024-09-30,480.0748529249041,481.6560319353902,474.26415105904846,480.2882385253906,1602500,GS
2024-10-01,479.7741406040969,479.7741406040969,470.1026033455109,475.4961853027344,1528600,GS
