Date,Open,High,Low,Close,Volume,Ticker
2024-05-13,765.1756956473154,766.6026096824787,756.3747363092633,756.8727416992188,416800,BLK
2024-05-14,758.969855148665,769.303055394274,758.6346368108805,768.9678955078125,492200,BLK
2024-05-15,774.8672987664868,783.5437569895241,773.4882563392532,781.1687622070312,667300,BLK
2024-05-16,777.0410514816158,780.4982135895655,773.4689156160774,773.516845703125,486300,BLK
2024-05-17,776.1217353291299,779.0139071644575,772.1761536147346,777.8359375,394400,BLK
2024-05-20,774.7331120536497,778.4009915202269,770.1554960726297,771.1035766601562,366300,BLK
2024-05-21,770.5577399325606,772.5209448867319,766.3535692851755,770.8546142578125,461800,BLK
2024-05-22,769.5233882978598,774.6277675730904,761.8716416197202,765.759765625,391600,BLK
2024-05-23,764.6393447998594,764.6393447998594,748.7133441000818,751.3373413085938,538300,BLK
2024-05-24,754.0474320431794,755.9723510057543,747.8608855863018,748.7994384765625,429000,BLK
2024-05-28,748.7995114166007,750.4658418894077,733.0745843162301,738.7535400390625,636200,BLK
2024-05-29,730.9772353160647,733.5054888821551,724.3119139435112,724.5513305664062,574900,BLK
2024-05-30,722.9999242847763,730.1344929724227,721.9177564600747,729.6077880859375,650000,BLK
2024-05-31,730.7570515352359,741.5116284261727,729.8185569998165,739.3473510742188,1616000,BLK
2024-06-03,746.4915522910417,746.6926833258818,736.1774639784127,744.4613037109375,571000,BLK
2024-06-04,744.4612566070505,753.5590890191451,741.8276735403915,752.0459594726562,666400,BLK
2024-06-05,755.3595074587951,755.6755537934224,746.4436340257656,755.4840087890625,539800,BLK
2024-06-06,754.344343155568,754.344343155568,743.6568105155033,745.5721435546875,406300,BLK
2024-06-07,740.0388872472274,746.1312567879733,735.7202693800681,741.0028686523438,468100,BLK
2024-06-10,739.1230848536005,741.1667207025813,732.8668550184582,738.5736083984375,588900,BLK
2024-06-11,734.5634908829204,735.8744914926114,725.203210118396,730.3412475585938,499000,BLK
2024-06-12,741.6391297963646,754.3733463574689,738.4965995872692,742.3717651367188,833200,BLK
2024-06-13,739.3351961679439,744.9166272960541,730.8907096850064,741.9861450195312,462500,BLK
2024-06-14,736.9638261210914,742.2367764652972,732.6162603228986,741.619873046875,376800,BLK
2024-06-17,739.5762371297814,755.7036281282972,738.4579856875631,752.9466552734375,541600,BLK
2024-06-18,750.8836378740996,755.8770542249879,749.0328101496078,755.4240112304688,479700,BLK
2024-06-20,753.8527833453354,755.8096350703291,749.51486687219,754.6336059570312,496800,BLK
2024-06-21,755.4915585686225,762.6539929433503,751.7995517585763,759.2318115234375,869500,BLK
2024-06-24,760.1765511747979,777.4221355716845,760.1765511747979,770.1730346679688,528700,BLK
2024-06-25,765.8446463996087,766.6158197141689,760.1764313406255,765.7771606445312,388900,BLK
2024-06-26,760.851260623162,762.6249534342363,756.2626997875602,759.087158203125,529000,BLK
2024-06-27,756.3880454410361,758.7015655491334,752.2332878704431,752.9948120117188,428400,BLK
2024-06-28,756.2337691546799,763.7914093196151,753.0622914876277,758.9618530273438,769500,BLK
2024-07-01,762.3453667427522,765.4975456624542,749.620801501781,754.0936889648438,543500,BLK
2024-07-02,754.4793844007557,761.2176056742857,754.4793844007557,760.7067260742188,367300,BLK
2024-07-03,760.7066096766276,762.1525817058935,757.6893433352861,760.6969604492188,250800,BLK
2024-07-05,762.6442448284691,762.6827829025253,754.701047653085,762.1236572265625,341400,BLK
2024-07-08,762.1236610703639,764.7071829640133,757.4580241056041,761.7284545898438,529600,BLK
2024-07-09,764.9289205981007,774.4530619164263,763.0106069495674,773.383056640625,629500,BLK
2024-07-10,772.8817088851898,783.0324020670598,772.8817088851898,782.7528686523438,519000,BLK
2024-07-11,788.5078673466319,796.1811807621552,786.4256933320329,795.1593627929688,634100,BLK
2024-07-12,799.5165399806151,807.372953014999,795.6702636445102,798.1476440429688,677100,BLK
2024-07-15,800.0852243216372,806.0908681582159,788.9609006922171,793.318115234375,888100,BLK
2024-07-16,794.8026793445603,815.0752368119355,791.3805570771351,813.54248046875,744600,BLK
2024-07-17,815.8270594194702,818.0538539993879,805.7823901596043,810.7951049804688,692000,BLK
2024-07-18,805.0883740941636,821.1965253643592,798.9381677135195,799.140625,718000,BLK
2024-07-19,803.6423544163699,803.6423544163699,795.342488712598,800.7793579101562,1036200,BLK
2024-07-22,806.4186377867339,815.0462831844827,804.9630164419144,812.86767578125,573200,BLK
2024-07-23,811.489231614098,820.3385743687548,808.7997445182028,814.2655029296875,701500,BLK
2024-07-24,813.677378575696,815.7595523630765,796.3546034575992,797.8391723632812,660300,BLK
2024-07-25,795.2461340915319,818.0153705440915,792.8072328552429,806.4089965820312,587500,BLK
2024-07-26,811.6433452873081,826.7586245621759,810.804686223603,825.36083984375,555800,BLK
2024-07-29,827.0959506751848,834.0076800824115,821.668731280248,831.0964965820312,612700,BLK
2024-07-30,836.8611444056711,842.4136864640457,834.017387620741,841.1605224609375,539600,BLK
2024-07-31,843.7921965213347,853.2199039111053,840.4953966450842,844.9296875,656800,BLK
2024-08-01,848.3036874164809,852.8054643742735,829.3325392855779,834.1813354492188,586500,BLK
2024-08-02,824.204142039155,827.2888944550743,809.0599722363604,815.547607421875,479800,BLK
2024-08-05,794.9859055086139,818.343158423504,783.8904690308466,800.8372802734375,1328800,BLK
2024-08-06,804.461757384704,821.5338299120932,799.6225520454681,810.6697998046875,525100,BLK
2024-08-07,821.5628431415599,825.553740480687,808.2695012395549,809.5902099609375,750900,BLK
2024-08-08,815.7211185440655,824.9656677438954,813.2340299172275,824.040283203125,381500,BLK
2024-08-09,822.6809986435304,831.1544328949691,819.1913906454411,825.3705444335938,290400,BLK
2024-08-12,823.3751015710262,826.1320743026031,805.358286535274,808.0767211914062,510300,BLK
2024-08-13,814.0630624694281,825.3706052536431,813.3111875091581,823.8089599609375,385800,BLK
2024-08-14,825.1970998510452,828.6577604378234,820.7145624056326,826.6334228515625,325100,BLK
2024-08-15,833.3811382600936,844.2837644875468,831.9448155267078,840.6495361328125,520800,BLK
2024-08-16,840.8328628384045,843.3584896598517,837.4107402829407,841.064208984375,395200,BLK
