Date,Open,High,Low,Close,Volume,Ticker
2024-05-17,593.0362400814697,593.1852202582984,585.4959755761672,591.3970336914062,1398400,TMO
2024-05-20,589.7380870660307,593.3244048701437,588.8638516130889,590.1156005859375,805700,TMO
2024-05-21,590.1056043082472,590.1056043082472,581.4825195888313,586.2510375976562,1133200,TMO
2024-05-22,585.8039174633359,592.7183073006665,583.7673700475315,586.926513671875,873000,TMO
2024-05-23,586.131844611008,588.1187322198589,580.3301061137644,581.1944580078125,1185000,TMO
2024-05-24,582.1579914464041,584.1051628709646,577.5384541203506,580.2207641601562,883300,TMO
2024-05-28,577.8562910279618,578.1543119650769,565.4382466899833,568.8159790039062,1435500,TMO
2024-05-29,566.372079279503,566.372079279503,559.9743004876527,563.5805053710938,1324500,TMO
2024-05-30,547.9140204423497,560.2724015782875,546.7218759025998,559.0703735351562,2431300,TMO
2024-05-31,560.8884969748641,564.8523282844028,556.725964765837,564.2562255859375,2106700,TMO
2024-06-03,565.6568853739648,569.869076680961,559.3187101375925,565.8456420898438,943700,TMO
2024-06-04,567.0477106928341,569.9883258889804,561.5341102556777,565.93505859375,995000,TMO
2024-06-05,566.1138483207991,571.8063217537914,563.0043647981405,571.50830078125,896100,TMO
2024-06-06,571.5182345664142,577.8564105583777,568.1902222494248,576.0384521484375,1153800,TMO
2024-06-07,575.7106152855665,582.108395661236,573.3064983131089,577.2802734375,1231900,TMO
2024-06-10,576.1974470786508,578.4625282167955,572.0845748867579,577.667724609375,1540500,TMO
2024-06-11,575.1543155669666,576.1974194579509,570.1473198742428,572.1143798828125,1407700,TMO
2024-06-12,575.4621281406944,578.1543213906701,570.8326471804321,571.91552734375,1397900,TMO
2024-06-13,569.6008658852926,570.8625587888315,561.2956910968592,568.8756713867188,1304700,TMO
2024-06-14,569.4920640867726,569.7306433861297,563.4080492478776,568.6868286132812,1413700,TMO
2024-06-17,563.1197693442899,565.952989504948,560.4356309057961,564.66064453125,1318400,TMO
2024-06-18,566.2114521510988,568.6768523697524,561.3004928703061,565.82373046875,1398100,TMO
2024-06-20,557.5525742556098,557.5525742556098,548.4663571075429,553.9340209960938,3071500,TMO
2024-06-21,555.4252532235892,565.2471715677619,554.8287443386444,561.2805786132812,3153300,TMO
2024-06-24,562.2845918949339,568.1499282676099,559.0139566509354,562.6226196289062,1557600,TMO
2024-06-25,561.5192619090709,564.9986849726645,552.920092067089,553.2481689453125,1942300,TMO
2024-06-26,553.5263652290346,558.0794547908301,551.5779275898285,554.8883056640625,1091400,TMO
2024-06-27,553.4468275838302,554.9778122410166,546.0008735099835,547.5418090820312,1506900,TMO
2024-06-28,549.6791835626416,554.987815109127,542.4221141628827,549.748779296875,6150900,TMO
2024-07-01,550.1961735575547,554.2919464341563,536.2287883344605,538.5350952148438,1459400,TMO
2024-07-02,536.1392681323462,538.4058926045061,530.3236859190832,530.7908935546875,1316400,TMO
2024-07-03,529.866357948792,536.6363178062259,529.2997018420605,532.4609985351562,908300,TMO
2024-07-05,535.4831949583273,536.9942173194192,530.7113665615193,536.9246215820312,1233300,TMO
2024-07-08,538.2666596287396,539.8274363928866,532.2820336597098,533.136962890625,1140100,TMO
2024-07-09,534.9264455796658,535.1650248445488,525.2635606177096,528.7330322265625,1567500,TMO
2024-07-10,530.1148500217938,533.8428025535926,525.7109027120528,533.7135620117188,1976200,TMO
2024-07-11,536.5866231461118,545.4044693020744,534.7077203753375,539.4993896484375,1402400,TMO
2024-07-12,539.499338955816,548.4165720778901,537.6800811736439,544.8676147460938,945200,TMO
2024-07-15,543.3764044187786,546.4482030882086,539.7975338597973,541.4776000976562,1326000,TMO
2024-07-16,546.0108215829079,552.5124095320595,544.4997387633089,552.1544799804688,1122100,TMO
2024-07-17,549.748805462177,556.667908112192,547.6114214597441,551.7966918945312,1131200,TMO
2024-07-18,548.4465140423833,553.884325767749,534.6083693074413,537.4415893554688,1745000,TMO
2024-07-19,537.9685051649867,539.0421119619432,528.3553131637996,531.2084350585938,1667300,TMO
