Date,Open,High,Low,Close,Volume,Ticker
2015-02-09,94.47192797435962,94.98690945292019,94.30639721109422,94.53630065917969,22604700,QQQ
2015-02-10,95.06051191868357,96.1364587304151,94.91337029514827,96.0077133178711,23686500,QQQ
2015-02-11,96.11804562861866,96.57785259721655,95.93412564761853,96.35714721679688,20303600,QQQ
2015-02-12,96.98248781762108,97.51586560069315,96.83535323172747,97.47908020019531,22520300,QQQ
2015-02-13,97.75495297095844,98.33430715827413,97.57102599523357,98.31591796875,29030200,QQQ
2015-02-17,98.31594557297954,98.47227828416676,98.06764584005988,98.40790557861328,17675300,QQQ
2015-02-18,98.2883319851249,98.60100436229148,98.15958659926142,98.54582977294922,15149600,QQQ
2015-02-19,98.48144445738954,99.0975910730561,98.45385716428895,99.03321838378906,19828100,QQQ
2015-02-20,98.96884721832352,99.75051760462883,98.65617485414317,99.69534301757812,28336700,QQQ
2015-02-23,99.64018370943514,99.82411073425378,99.41947829575135,99.79651641845703,17868000,QQQ
2015-02-24,99.66774760998514,99.98961807382712,99.36428036845238,99.87006378173828,19745000,QQQ
2015-02-25,99.72295376507935,100.1091899974677,99.40108322199038,99.62179565429688,19472300,QQQ
2015-02-26,99.72294571160276,100.18275271762661,99.44705870154921,100.12757110595703,22255500,QQQ
2015-02-27,100.09081324985316,100.15519298386884,99.52985500293124,99.68618774414062,27757600,QQQ
2015-03-02,99.87927974391448,100.62416485847145,99.86088353441286,100.5873794555664,22988600,QQQ
2015-03-03,100.28391612651257,100.38507423447818,99.48384936790222,100.1183853149414,20788900,QQQ
2015-03-04,99.78729829976653,99.9344328636683,99.18954790919194,99.73211669921875,21007400,QQQ
2015-03-05,99.98964452801093,100.21034994827124,99.49305207035111,99.90687561035156,15381000,QQQ
2015-03-06,99.77813286752428,99.97125099243277,98.52745709241302,98.7757568359375,30990400,QQQ
2015-03-09,98.9780602475758,99.30912187546606,98.57343482600882,99.06082916259766,26237100,QQQ
2015-03-10,98.35273252126485,98.38032683984514,97.22161102294922,97.22161102294922,34234500,QQQ
2015-03-11,97.36872897395739,97.48828328570869,96.62384387008348,96.66062927246094,25459700,QQQ
2015-03-12,96.58706686585579,97.40552284564858,96.52269416012261,97.29517364501953,21473200,QQQ
2015-03-13,97.20320824605771,97.58945150300474,96.26520494455514,96.87214660644531,42021100,QQQ
2015-03-16,97.23076800290664,98.15957286870102,97.12960992586427,98.12278747558594,25674100,QQQ
2015-03-17,97.85611512011356,98.43546933150502,97.62621165297611,98.27913665771484,19603800,QQQ
2015-03-18,98.01243378953214,99.69532861238349,97.50664342766008,99.24471282958984,40622200,QQQ
2015-03-19,99.3459003431744,99.66776384334285,99.19876574999658,99.39188385009766,31314000,QQQ
2015-03-20,100.21037092127477,100.53297464202304,100.01680868882582,100.03524017333984,31761400,QQQ
2015-03-23,99.9799584668968,100.25647298271315,99.80482768431523,99.8416976928711,17268500,QQQ
2015-03-24,99.83247804230065,100.29334259909419,99.46379202265388,99.48222351074219,22445300,QQQ
2015-03-25,99.63890761616949,99.7310791135363,97.16867351267278,97.2055435180664,41581400,QQQ
2015-03-26,96.40363449411308,97.42675426536607,96.08103074467166,96.87371826171875,47846300,QQQ
2015-03-27,96.85529298752941,97.49128126800848,96.70781295990629,97.26084899902344,33878400,QQQ
2015-03-30,97.85075913299181,98.45909664804562,97.85075913299181,98.37614440917969,30570200,QQQ
2015-03-31,98.09960852415668,98.30239001024076,97.30692109613717,97.3345718383789,30488100,QQQ
2015-04-01,97.3345757929286,97.35301430999456,96.20085312155499,96.82762908935547,32970500,QQQ
2015-04-02,96.91979399099763,97.20552769599642,96.57875177079369,96.89214324951172,19164200,QQQ
2015-04-06,96.32069796791609,97.95215549960054,96.17321792569793,97.68486022949219,24451100,QQQ
2015-04-07,97.62952386633611,98.34847128661093,97.5189208984375,97.5189208984375,19379400,QQQ
2015-04-08,97.5557811980124,98.43142785258298,97.54656897242845,98.29316711425781,25866900,QQQ
2015-04-09,98.24708250502158,98.94759845536959,97.91526656247106,98.91072845458984,23114700,QQQ
2015-04-10,98.87387402108848,99.32552632757597,98.65266101381454,99.3163070678711,17164300,QQQ
2015-04-13,99.39003996247945,99.89698669418324,98.95682620642955,99.06743621826172,17783500,QQQ
2015-04-14,98.9660501627475,99.2517839165831,98.21944485385377,98.78170013427734,23755700,QQQ
2015-04-15,99.03978769286758,99.61126225903305,98.91996544303193,99.39926147460938,21128600,QQQ
2015-04-16,99.1319372267397,99.43610239229919,98.9936764975402,99.26097869873047,16195300,QQQ
2015-04-17,98.31162683301405,98.57892207726216,97.28850699387544,97.7125015258789,46514000,QQQ
2015-04-20,98.20100150137155,99.35316266921348,98.16413150013257,99.17803192138672,28945900,QQQ
2015-04-21,99.74952318163459,99.92465395893858,99.4822209018361,99.60204315185547,22759800,QQQ
2015-04-22,99.86011798842593,100.31177026843645,99.21491049160274,100.14585876464844,21429200,QQQ
2015-04-23,99.80481804713502,100.97541785098616,99.78638656075438,100.52376556396484,29473200,QQQ
2015-04-24,101.5837519375238,102.02618495036275,101.41784043673846,101.88792419433594,32508100,QQQ
2015-04-27,102.26583291336114,102.45940219773925,101.4086246354479,101.62984466552734,31121300,QQQ
2015-04-28,101.70357747707696,101.89714676113867,100.56985471176918,101.42706298828125,36849200,QQQ
2015-04-29,100.86479377168192,101.45469970488914,100.23801783862005,100.79105377197266,34043900,QQQ
2015-04-30,100.2195882820847,100.62514422381783,98.68029564554456,99.20568084716797,44080500,QQQ
2015-05-01,99.59282782404237,100.57907763772687,99.5743893047765,100.51455688476562,32874300,QQQ
2015-05-04,100.83716558789709,101.3072494009132,100.62516479936512,100.68047332763672,23507300,QQQ
2015-05-05,100.28411173153881,100.4684547070987,98.99368980591831,99.0397720336914,47843300,QQQ
2015-05-06,99.21489705188961,99.50063075717216,97.70326223647005,98.3576889038086,42687200,QQQ
2015-05-07,98.33004460995558,99.22412281609166,98.25630460626246,98.94760131835938,29335800,QQQ
2015-05-08,99.97072324174175,100.39471772407117,99.82325026330427,100.18272399902344,33023300,QQQ
2015-05-11,100.24722253195984,100.45000398558194,99.72183741677182,99.79557037353516,19679300,QQQ
2015-05-12,99.2056876107762,99.85090211627909,98.44065790168142,99.34394836425781,33665000,QQQ
2015-05-13,99.7771775810807,100.29334363972993,99.39926526511597,99.54674530029297,20738400,QQQ
2015-05-14,100.35783732630745,101.0860039810475,99.9891514022854,101.0030517578125,23904200,QQQ
2015-05-15,101.26113471752123,101.39939545514612,100.75418102364107,101.0030517578125,23937400,QQQ
2015-05-18,100.83717326483622,101.64829240814352,100.76343324301679,101.44551086425781,17631100,QQQ
2015-05-19,101.55606704189034,101.71275923098628,101.16894268098328,101.33485412597656,14212900,QQQ
2015-05-20,101.40860339946478,102.00772854905689,100.86478676192758,101.3993911743164,21131900,QQQ
2015-05-21,101.2242507237168,102.06302725903673,101.07677778094379,101.92476654052734,16771800,QQQ
2015-05-22,101.80498677101747,102.19211837740198,101.74046600865933,101.82342529296875,13543800,QQQ
2015-05-26,101.60220367013288,101.7404574119071,100.24726074286471,100.65281677246094,25488400,QQQ
2015-05-27,100.95697457278673,102.38565731201847,100.73576158547604,102.2750473022461,30572700,QQQ
2015-05-28,102.08152486382555,102.321176462329,101.7312702446565,102.0446548461914,17302400,QQQ
2015-05-29,101.98008836128778,102.11834910738185,101.19662017639968,101.43627166748047,30383000,QQQ
2015-06-01,101.98007944587849,102.05381944164657,100.94774060182456,101.77729797363281,24570200,QQQ
2015-06-02,101.39941042374222,101.95244642364779,100.90167591415693,101.4547119140625,19449600,QQQ
2015-06-03,101.9155957772438,102.13680881277645,101.51003268523758,101.75890350341797,20507200,QQQ
2015-06-04,101.1874082747359,101.83262279267292,100.66202302716812,100.98462677001953,31374600,QQQ
2015-06-05,100.86480973210561,101.10446125296545,100.12742368279899,100.74498748779297,22641700,QQQ
2015-06-08,100.69888557882979,100.77262558094853,99.5190736738645,99.72185516357422,24549200,QQQ
2015-06-09,99.48223684097152,99.91545070756402,98.80937140370821,99.55597686767578,27554600,QQQ
2015-06-10,99.89698524066893,101.21505797549538,99.78638226268025,100.92010498046875,30297900,QQQ
2015-06-11,101.26113576915505,101.52843798941032,100.89244280907074,101.06757354736328,17593500,QQQ
2015-06-12,100.53298248083908,100.74498324656602,100.09976872252675,100.23802947998047,27201800,QQQ
2015-06-15,99.49140884036002,99.89696473010774,98.91071519620945,99.74027252197266,31238800,QQQ
2015-06-16,99.63889654858107,100.45002251267432,99.59281432113357,100.28411102294922,16456900,QQQ
2015-06-17,100.450020199831,100.88322688258465,99.94306648394523,100.56062316894531,23296700,QQQ
2015-06-18,100.92933188175645,102.2013154505796,100.87403038857468,102.02619171142578,43032400,QQQ
2015-06-19,102.07609766943476,102.15924776385836,101.4478799220514,101.52178955078125,27877600,QQQ
2015-06-22,102.27009582519531,102.57496772957515,102.0391335428002,102.27009582519531,19120900,QQQ
2015-06-23,102.38094768013939,102.4456168293287,101.9282636358142,102.35323333740234,18127900,QQQ
2015-06-24,102.2331330810035,102.66733618761268,101.79892292598586,101.8266372680664,15815900,QQQ
2015-06-25,102.22388578412674,102.32550973056773,101.45708947858392,101.62338256835938,18326700,QQQ
2015-06-26,101.60490590663633,101.83586813341697,100.57019259323228,100.94896697998047,32311700,QQQ
2015-06-29,99.83112120125348,100.38543624284954,98.51925730608109,98.5654525756836,50874900,QQQ
2015-06-30,99.30453408094615,99.51702246731948,98.6116472817939,98.91651916503906,34809900,QQQ
2015-07-01,99.895797314679,100.09904523764745,99.23986532135929,99.70178985595703,21293000,QQQ
2015-07-02,99.98818346556297,100.07132649489985,99.42463499425055,99.72949981689453,20499400,QQQ
2015-07-06,99.10127220268262,100.0713164042513,98.88879089464135,99.49852752685547,24311000,QQQ
2015-07-07,99.60938421240945,99.84034642835813,97.77092694701207,99.74796295166016,44230800,QQQ
2015-07-08,99.03658876199665,99.15669361724557,97.82634908678185,98.01111602783203,39691500,QQQ
2015-07-09,99.31375509405821,99.40613857283627,97.94645564355693,97.95569610595703,28381000,QQQ
2015-07-10,99.25832412748652,99.82187249796668,98.89802363467558,99.45233154296875,26415800,QQQ
2015-07-13,100.31152349253956,101.28156068816732,100.30228302922644,101.19841766357422,25780700,QQQ
2015-07-14,101.33700799013012,102.14075217993356,101.28157225233018,101.86360168457031,21977200,QQQ
2015-07-15,102.05758396090205,102.37168918781653,101.6880430098676,101.97443389892578,28631500,QQQ
2015-07-16,102.81513862678243,103.43411566023657,102.61189075349125,103.41564178466797,29838900,QQQ
2015-07-17,104.24709296811531,104.93997955322266,104.07156649280476,104.93997955322266,35926800,QQQ
2015-07-20,105.1617218536277,105.67907498152232,104.83837614869356,105.30030059814453,26539000,QQQ
2015-07-21,105.33728893056028,105.50358207836,104.93080005136906,105.23567199707031,35468900,QQQ
2015-07-22,103.62810997434424,104.55195870097313,103.62810997434424,104.0438461303711,35575000,QQQ
2015-07-23,104.14549148863989,104.48731107686329,103.38793565882584,103.65584564208984,25698300,QQQ
2015-07-24,104.21018087130524,104.39494787118258,102.48258052397428,102.63963317871094,30844700,QQQ
2015-07-27,102.05758223091627,102.50102572591486,101.56794347466867,101.78966522216797,35994800,QQQ
2015-07-28,102.24239621279347,102.8706139933745,101.4294113990341,102.66736602783203,33553500,QQQ
2015-07-29,102.88904293334248,103.27705773598974,102.49178766918259,103.05533599853516,26714100,QQQ
2015-07-30,102.81515660920795,103.72052468697228,102.19617946749436,103.54499816894531,25438100,QQQ
2015-07-31,103.8683392144753,103.92376789677665,103.21240729641252,103.42488861083984,22081700,QQQ
2015-08-03,103.44336625478051,103.72975716879411,102.4178933742962,103.1015396118164,25001800,QQQ
2015-08-04,103.05533566959473,103.24010260881597,102.4825468805578,102.90751647949219,22132300,QQQ
2015-08-05,103.48032747105206,104.39493599872547,103.36022259122257,103.7020492553711,28989900,QQQ
2015-08-06,103.79441483697133,103.93299357141466,101.5771762310997,102.03910064697266,42125400,QQQ
2015-08-07,101.7896845753566,102.14998512669932,101.06908347267115,101.90978240966797,30006800,QQQ
2015-08-10,102.55646889031253,103.29554378507119,102.54722842771082,103.07382202148438,21500800,QQQ
2015-08-11,102.52876817150148,102.92602353525606,101.18918285260409,101.75273132324219,36123300,QQQ
2015-08-12,101.05060296743112,102.30703819473959,99.97894177261425,102.10379028320312,41889000,QQQ
2015-08-13,102.20540941877638,102.6950552954801,101.71577059048096,101.93749237060547,22510500,QQQ
2015-08-14,101.69730334928371,102.24237089608042,101.49405543406841,102.09455871582031,17924900,QQQ
2015-08-17,101.84513621379331,102.97223339187063,101.58645955949561,102.94451904296875,21224900,QQQ
2015-08-18,102.80592262978709,102.88907271065152,102.2793289456757,102.41790771484375,13984400,QQQ
2015-08-19,102.10380800062244,102.64888268054524,101.15224447549993,101.7435073852539,42511400,QQQ
2015-08-20,100.80116303905113,101.12450877322715,98.91651026904302,98.92575073242188,57747300,QQQ
2015-08-21,97.53073420969902,98.36219968154293,94.60213470458984,94.60213470458984,97763400,QQQ
2015-08-24,87.05431066632626,94.72225457258457,78.2869769403824,90.96218872070312,150829900,QQQ
2015-08-25,94.29726029398071,94.91623738737175,90.54643588210355,90.6203384399414,75088300,QQQ
2015-08-26,93.27176880941633,95.36890941576887,91.39635697757237,95.18413543701172,104103800,QQQ
2015-08-27,96.5606997332036,97.66008235965752,95.41512888323356,97.59541320800781,69377700,QQQ
2015-08-28,97.0780403232821,97.92797958656658,96.86555198325723,97.57691955566406,49919600,QQQ
2015-08-31,97.03186402923097,97.56769816673166,96.12649591260731,96.36669158935547,39549400,QQQ
2015-09-01,93.96466362543447,95.42434646801635,92.96690519771465,93.35492706298828,73155500,QQQ
2015-09-02,95.04556997813148,96.00637365652379,93.955428020764,95.98789978027344,43963600,QQQ
2015-09-03,96.36667820297271,97.0226100877314,95.24882186006782,95.51673889160156,45131800,QQQ
2015-09-04,94.20488330528322,95.01786788481442,93.85381617561526,94.38041687011719,49379600,QQQ
2015-09-08,96.19112991192456,97.16116682524753,95.79387468597147,97.04106903076172,37343500,QQQ
2015-09-09,98.18668676743336,98.21440111425363,95.7015302925404,95.95097351074219,47146700,QQQ
2015-09-10,95.8400697103463,97.63233858494931,95.72921236859801,96.99488067626953,47686700,QQQ
2015-09-11,96.55146114422467,97.5307388305664,96.27430362434265,97.5307388305664,29106100,QQQ
2015-09-14,97.89103168636426,97.90951261205561,96.86555881114099,97.23509979248047,19718800,QQQ
2015-09-15,97.46608286644576,98.68556343174832,97.10578227090701,98.38069152832031,30020200,QQQ
2015-09-16,98.39915525678018,99.02737283505107,98.05732860223,98.93498229980469,31329100,QQQ
2015-09-17,98.83339785293511,100.45013407293287,98.51928543644776,98.97196960449219,56139800,QQQ
2015-09-18,97.4531277142031,98.72187526588995,97.39755712537873,97.56425476074219,48384000,QQQ
2015-09-21,98.10141245409102,98.67559488579013,96.99009936786416,97.86988830566406,35772600,QQQ
2015-09-22,96.36961727261733,96.70301263924661,95.50834708641786,96.40666198730469,47359700,QQQ
2015-09-23,96.66592168050458,96.92523455926322,95.9806124505262,96.48070526123047,21775100,QQQ
2015-09-24,95.54539974197338,96.4900223811171,94.71191125612819,96.12884521484375,38284300,QQQ
2015-09-25,97.15679530810404,97.24940355271526,94.72115678804728,95.31385803222656,44700000,QQQ
2015-09-28,94.9063729583068,94.97119943104623,92.3225628610256,92.60038757324219,44077500,QQQ
2015-09-29,92.8319190766253,93.77654154367276,91.45203715262747,92.11882781982422,49315500,QQQ
2015-09-30,93.43388690733642,94.3414646987378,93.07270979278802,94.23959350585938,41411400,QQQ
2015-10-01,94.40628248112716,94.67485132255716,93.15604651381886,94.66558837890625,39339100,QQQ
2015-10-02,93.35052677952035,96.32329559326172,93.05417619244955,96.32329559326172,59370900,QQQ
2015-10-05,97.03640296592452,97.96249958833734,96.82340469948123,97.70319366455078,32853500,QQQ
2015-10-06,97.47165167672293,97.79578402215681,96.48072875465067,97.24012756347656,33051500,QQQ
2015-10-07,97.85138960763679,98.03660613824914,96.58263446971316,97.82360076904297,37389300,QQQ
2015-10-08,97.45314080210996,98.37923733060245,96.50851838633636,98.21253967285156,50188900,QQQ
2015-10-09,98.25884453800279,98.84228989831121,97.99027568518014,98.65706634521484,23916200,QQQ
2015-10-12,98.84229413048568,99.08307416148638,98.49037289731227,98.89785766601562,16162000,QQQ
2015-10-13,98.33293952308689,99.3331255697312,98.16624184864618,98.25885009765625,26999600,QQQ
2015-10-14,98.25883699158848,98.74966700487424,97.69391756275434,98.10140228271484,30902600,QQQ
2015-10-15,98.46259292927849,99.72208490505898,98.33293996696783,99.71282196044922,38393800,QQQ
2015-10-16,99.92583523245523,100.18514117767894,99.44426099227654,100.12957763671875,27091100,QQQ
2015-10-19,99.99989191922194,100.76854655785199,99.77762369704851,100.70372009277344,23776300,QQQ
2015-10-20,100.5277625664472,100.74076077224476,99.84244617378718,100.18510437011719,23404700,QQQ
2015-10-21,100.69451222377974,100.79637637556449,99.5368911772087,99.57392883300781,30195200,QQQ
2015-10-22,100.46294844737189,101.68539550847069,100.17585373631431,101.60204315185547,42778700,QQQ
2015-10-23,104.33405572026598,104.87118642669604,103.78765500309105,104.44518280029297,53170900,QQQ
2015-10-26,104.3710786108892,104.71373687881704,103.97285681080504,104.50999450683594,25918000,QQQ
2015-10-27,104.23214675082056,104.87114842610117,104.20435792532628,104.72297668457031,31390500,QQQ
2015-10-28,104.88043749112151,105.5935287475586,104.03768621341243,105.5935287475586,42221900,QQQ
2015-10-29,105.11197225886649,105.60280236447606,105.00083811463989,105.42684173583984,24913300,QQQ
2015-10-30,105.47314830791686,105.6491089347384,104.92675466860736,104.95453643798828,27199200,QQQ
2015-11-02,105.23233782990961,106.26956840500057,105.01007665865984,106.1399154663086,22176900,QQQ
2015-11-03,105.92693057451872,106.89007192284751,105.76949584229217,106.5103759765625,20418400,QQQ
2015-11-04,106.86228107218469,106.93637049242626,106.07510041239689,106.51962280273438,28633000,QQQ
2015-11-05,106.61225461305139,106.87156055847822,105.67689496799852,106.23255157470703,25004100,QQQ
2015-11-06,106.02880118040888,106.42702301389383,105.3527545972839,106.30663299560547,29924900,QQQ
2015-11-09,105.9084054762986,106.04732137643903,104.52852355016438,105.17678833007812,33479800,QQQ
2015-11-10,104.62111549085756,105.01007429819023,104.3062390285727,104.908203125,35452100,QQQ
2015-11-11,105.19532039925603,105.70467640872472,104.60261907854176,104.77857971191406,22748800,QQQ
2015-11-12,104.35255839802288,104.86191432118764,103.68576775880933,103.75985717773438,31196900,QQQ
2015-11-13,103.32459278251906,103.43572691317505,101.66687909440314,101.72244262695312,52836000,QQQ
2015-11-16,101.62053311759016,103.20415667795271,101.38900908129938,103.18563079833984,33980600,QQQ
2015-11-17,103.3616376708866,103.99138361457716,102.99119763361755,103.25050354003906,30579500,QQQ
2015-11-18,103.66723222669928,105.33420149047792,103.56536105848699,105.23233032226562,32966500,QQQ
2015-11-19,105.28793106586447,105.78802410789645,105.10270749535812,105.30644989013672,26188100,QQQ
2015-11-20,105.80650310230712,106.10285363800214,105.70463194326626,106.0195083618164,22727600,QQQ
2015-11-23,106.05654882594447,106.44551465518428,105.26011248077837,105.71389770507812,20696200,QQQ
2015-11-24,105.02861377204555,105.87135796363253,104.50073195236962,105.6213150024414,26374400,QQQ
2015-11-25,105.77872416569238,105.90837708692088,105.4916365637656,105.71389770507812,14159900,QQQ
2015-11-27,105.94545106084159,106.07510401789325,105.50092158983853,105.86209869384766,8828000,QQQ
2015-11-30,106.17697411383601,106.17697411383601,105.25087753554797,105.5935287475586,25041600,QQQ
2015-12-01,106.01953082840288,106.64927673339844,105.8898708176031,106.64927673339844,28639400,QQQ
2015-12-02,106.73261736235592,107.19566559386288,105.83430266274355,105.99173736572266,22395500,QQQ
2015-12-03,106.27885450550549,106.46407101097874,103.57464689292112,104.19513702392578,42754300,QQQ
2015-12-04,104.50999816612573,106.80672080493508,104.29699990836468,106.6307601928711,40037300,QQQ
2015-12-07,106.70484934634428,106.769675824485,105.6398368635556,106.1491928100586,25892100,QQQ
2015-12-08,105.03786371503499,106.50109788607263,105.00081900703402,106.15843963623047,30792600,QQQ
2015-12-09,105.6954083461658,106.2788537588656,103.90804152523417,104.54705047607422,48509200,QQQ
2015-12-10,104.78780117380083,105.72316044564518,104.47292474744894,105.01932525634766,30154600,QQQ
2015-12-11,103.80617055638528,104.08400237881064,102.53742266234947,102.60224914550781,56022200,QQQ
2015-12-14,102.7411935537501,103.42650328944315,101.29647756820097,103.38019561767578,53098500,QQQ
2015-12-15,104.3340500574672,104.90822544792816,103.88025762013028,104.0099105834961,48428000,QQQ
2015-12-16,104.71372921538867,105.73243393518473,103.6209350811024,105.55648040771484,44944100,QQQ
2015-12-17,106.01953699440794,106.01953699440794,104.00064621676012,104.0191650390625,45668800,QQQ
2015-12-18,103.69591823588587,103.92814953747875,102.02385711669922,102.02385711669922,53746100,QQQ
2015-12-21,102.9899129745159,103.17569513185663,102.22819479000293,103.15711975097656,26432800,QQQ
2015-12-22,103.70521714174257,103.98389755911826,103.15715463127776,103.83526611328125,26540300,QQQ
2015-12-23,104.3740385308813,104.6805855551129,104.18825632130051,104.60626983642578,25656900,QQQ
2015-12-24,104.60624421185236,104.87563331075025,104.54121974571392,104.58766174316406,11468600,QQQ
2015-12-28,104.33686323191289,104.55051911564209,103.58443619559877,104.53193664550781,19183600,QQQ
2015-12-29,105.15428634655848,106.4083405179874,105.08926189291752,106.17610931396484,27725700,QQQ
2015-12-30,106.08323035271002,106.12038820253142,105.20075445264128,105.21932983398438,19520100,QQQ
2015-12-31,104.84779287929416,105.04286632642666,103.8909939426866,103.90957641601562,29886800,QQQ
2016-01-04,101.67084369837671,101.81018387304447,100.43537877039978,101.71729278564453,50807600,QQQ
2016-01-05,102.2189127735579,102.34896171285054,101.06704770247927,101.5407943725586,38795200,QQQ
2016-01-06,99.77585236786493,101.15065760184054,99.77585236786493,100.56543731689453,41891100,QQQ
2016-01-07,98.41963101532791,99.66439458133071,97.36065675842718,97.41639709472656,61386300,QQQ
2016-01-08,98.1223389142395,98.73543277679795,96.51530273596032,96.61748504638672,69344000,QQQ
2016-01-11,97.3048882933221,97.59285275929028,95.42846301688809,96.91474151611328,50024100,QQQ
2016-01-12,97.84367628663621,98.54037006750865,96.68251998518217,98.03874969482422,46734200,QQQ
2016-01-13,98.43820357449457,98.67972610843087,94.50884690020895,94.65747833251953,69870700,QQQ
2016-01-14,95.02903125524692,97.51855056284428,93.51487895481516,96.67322540283203,78445700,QQQ
2016-01-15,93.4684482127371,94.69462908879255,92.4373407616068,93.67280578613281,91443900,QQQ
2016-01-19,94.94541657995524,95.09404797110452,92.78101978450361,93.87715148925781,56563800,QQQ
2016-01-20,92.40015730140014,94.59242054611495,90.33794297059771,93.58917999267578,86675000,QQQ
2016-01-21,93.98864538394268,95.07548609029952,92.7253066341627,93.68209838867188,61660100,QQQ
2016-01-22,95.56781136933193,96.43171199249711,95.2426890030087,96.3945541381836,42229800,QQQ
2016-01-25,96.05082190008532,96.5988841083654,94.88037471444859,94.96398162841797,38881500,QQQ
2016-01-26,95.36343989852523,96.2273333086096,94.52740601619436,95.81861114501953,36143900,QQQ
2016-01-27,95.26127328148733,95.66999551242017,93.03185159032124,93.43128967285156,54524700,QQQ
2016-01-28,94.98258985257615,95.01974770639778,93.13403091955001,94.75035858154297,47641500,QQQ
2016-01-29,94.72249874851958,96.76613124515535,94.69463212794109,96.72897338867188,54245100,QQQ
2016-02-01,96.26449959137953,97.35134727719749,95.89293524413254,96.98906707763672,32750300,QQQ
2016-02-02,96.54317965043614,96.58033750247692,94.60172263233503,94.88969421386719,44928100,QQQ
2016-02-03,95.52136515006521,95.52136515006521,92.78103198428576,94.43452453613281,61572900,QQQ
2016-02-04,94.18370943828378,95.17765894970537,93.30123348326732,94.42523193359375,49321600,QQQ
2016-02-05,94.09081641498051,94.12797426635079,90.77455436688975,91.14612579345703,70749900,QQQ
2016-02-08,89.44619199181507,90.15217699903401,88.09924644599371,89.75273895263672,91673100,QQQ
2016-02-09,88.55444135031873,90.83030526403257,88.41510115236674,89.47407531738281,73778400,QQQ
2016-02-10,90.50514376328455,91.6755909984728,89.75271694137328,89.81774139404297,59421700,QQQ
2016-02-11,88.67516657820174,90.4029673904826,88.42435998351193,89.68769836425781,76839200,QQQ
2016-02-12,90.70023371818439,91.14612082317761,89.85491567879687,91.05322265625,49186500,QQQ
2016-02-16,92.40017041469521,93.10615539550781,91.82423436625133,93.10615539550781,40565900,QQQ
2016-02-17,93.7842753857289,95.34486980626656,93.54275288012037,95.2148208618164,41766500,QQQ
2016-02-18,95.51207178112523,95.53064716347893,94.00721067359352,94.12797546386719,38991500,QQQ
2016-02-19,93.67280268625605,94.694625955101,93.46844511962307,94.40665435791016,28257900,QQQ
2016-02-22,95.28913213903542,96.03226791746664,95.19624105262346,95.93937683105469,23979100,QQQ
2016-02-23,95.38202272342855,95.6421205988673,94.29518213514422,94.3602066040039,29869700,QQQ
2016-02-24,93.25479453450411,95.38203396233251,92.67885839450155,95.26127624511719,40739100,QQQ
2016-02-25,95.4563272034813,96.199462890625,94.60171088692066,96.199462890625,29389300,QQQ
2016-02-26,96.93332945465252,96.95191192481363,95.84648882571048,96.07872009277344,30925000,QQQ
2016-02-29,95.98583038043935,96.70109957491513,95.2148208618164,95.2148208618164,27553900,QQQ
