Date,Open,High,Low,Close,Volume,Ticker
2024-05-07,474.80406107487596,480.2126095569305,473.8850936525609,479.5520935058594,3752100,UNH
2024-05-08,482.6249292339561,485.3339798176805,478.7096846356803,481.7059326171875,3078900,UNH
2024-05-09,480.6816846845609,486.2625340203921,480.6816846845609,485.3627014160156,2342900,UNH
2024-05-10,487.24850893472757,491.63280460844453,485.3339764831177,490.89569091796875,2784600,UNH
2024-05-13,490.1681796486398,492.67621259053175,485.6307468976887,489.8714294433594,2454500,UNH
2024-05-14,492.59008096738313,494.11210157866225,485.62115465525534,491.91998291015625,2949700,UNH
2024-05-15,492.829369474127,500.25776446462083,492.829369474127,495.43310546875,2981200,UNH
2024-05-16,497.77839392784114,505.5896599401086,497.3093428664805,498.994140625,3655800,UNH
2024-05-17,500.59278907363597,503.3784080084076,497.78800611825477,502.2105712890625,2657200,UNH
2024-05-20,502.21056315712144,502.21056315712144,494.4662540150076,495.12677001953125,2476200,UNH
2024-05-21,496.17024356603486,502.2967124340199,493.87278122373147,501.1767272949219,2521900,UNH
2024-05-22,500.47798212958116,503.7901446152168,498.40073058427606,499.0707702636719,2299100,UNH
2024-05-23,496.1702749562989,497.99862787899133,493.2122963854635,494.74395751953125,3055400,UNH
2024-05-24,494.05461527729153,495.0406274499591,485.83170261060667,486.4539489746094,2527800,UNH
2024-05-28,484.9989044783575,484.9989044783575,480.45189012125695,482.15582275390625,2912800,UNH
2024-05-29,471.30043675792103,472.79376969080334,453.04536333765634,464.0060729980469,7521600,UNH
2024-05-30,461.7086419519885,465.2600913846598,457.5732449446093,461.0672607421875,5169700,UNH
2024-05-31,461.79479633760195,477.111055713054,461.79479633760195,474.2009582519531,6694800,UNH
2024-06-03,473.01394637051,477.3694958425568,471.9992465478339,476.1824951171875,2795100,UNH
2024-06-04,477.25461082398266,486.54965698831694,473.45426302866093,483.8884582519531,3178400,UNH
2024-06-05,486.96134342295676,487.34424407268926,477.48438436475664,481.6197814941406,2464400,UNH
2024-06-06,482.1271518066324,483.13229891979375,476.02937033122356,480.4710998535156,2419600,UNH
2024-06-07,480.58592432219467,481.3708603926969,469.4624959121793,469.720947265625,3416300,UNH
2024-06-10,470.0177064221314,474.22011908245355,465.4132583154384,473.8467712402344,3332800,UNH
2024-06-11,469.8836862686316,476.5079814148807,469.3380667213383,475.0146484375,4599700,UNH
2024-06-12,478.63305365540634,478.63305365540634,466.5906588793513,471.99920654296875,4048200,UNH
2024-06-13,469.3284337282554,480.5475938610389,463.68056944389207,476.0484313964844,4951700,UNH
2024-06-14,475.5985747952302,476.5750050599828,470.7165403252565,475.8761901855469,3188400,UNH
2024-06-17,472.3289139405024,474.0496979656451,469.80064786765644,470.3101501464844,2407200,UNH
2024-06-18,471.73289713009706,472.64616977287113,460.5142243018901,462.44647216796875,3692700,UNH
2024-06-20,461.47549964718996,467.1281080609112,459.62011592576664,465.7822265625,5258100,UNH
2024-06-21,465.70537166634887,469.41608074015926,462.0042559155448,463.9269104003906,6368600,UNH
2024-06-24,469.95438633809766,471.9059086574693,465.7630139580017,471.0310974121094,5139800,UNH
2024-06-25,471.6655941288246,471.6655941288246,462.01386077235907,465.7630310058594,2916100,UNH
2024-06-26,465.76306414788,468.5893686797925,462.85024368181263,465.32086181640625,3153100,UNH
2024-06-27,466.2917318749843,470.069769947882,463.4077503662124,467.62799072265625,2991900,UNH
2024-06-28,477.17399899394445,489.7000917988397,470.4831695960087,489.5655212402344,22734200,UNH
2024-07-01,487.1526044114235,489.22907487917837,473.82862224838874,475.5205383300781,4523100,UNH
2024-07-02,475.14555546053697,479.19273445314,474.3092055535315,478.97161865234375,3312000,UNH
2024-07-03,477.8949876898627,478.81785361582246,467.7049131885184,470.9446105957031,2239200,UNH
2024-07-05,470.0890337082249,470.7331358857611,465.7630610053885,469.1373291015625,3499000,UNH
2024-07-08,470.27166982013745,474.78029687419263,467.36847214804675,470.4158630371094,3450600,UNH
2024-07-09,469.44491954743347,476.2415101947016,467.2915559116175,473.0787353515625,3056800,UNH
2024-07-10,471.95399795720607,482.1056112733189,471.16570257875924,481.5576477050781,3189800,UNH
2024-07-11,478.45256702854965,489.0560050451055,478.45256702854965,484.85498046875,3535100,UNH
2024-07-12,487.31603702636056,494.6701848409291,483.9609848742837,491.74774169921875,3570600,UNH
2024-07-15,503.9661457631072,510.30131762464555,493.92988777027324,495.4391784667969,5128000,UNH
2024-07-16,513.252636159816,528.6530586233936,506.74443197855396,527.6436767578125,11062000,UNH
2024-07-17,532.575263770918,551.4268759029618,529.9796686204769,551.1096801757812,10330800,UNH
2024-07-18,542.6692284364503,559.0117915603115,539.7083241003713,542.5154418945312,6834800,UNH
2024-07-19,545.1879177798318,547.8604357597648,539.8236951733635,543.4671630859375,4290400,UNH
2024-07-22,541.2752123072157,542.4288165629908,535.5361176799905,536.9300537109375,3377300,UNH
2024-07-23,537.1800870062477,537.2282003134005,531.4313682481929,533.248291015625,2785600,UNH
2024-07-24,538.3432370757034,539.429541515926,531.6331919323604,538.1029052734375,3156200,UNH
2024-07-25,540.2659308597562,547.8508171738757,536.9782079941334,538.03564453125,3102900,UNH
2024-07-26,538.3432444581764,556.7334389137371,538.3432444581764,547.6873168945312,3201900,UNH
2024-07-29,543.8325160699475,549.2543577289181,540.0352613040409,544.832275390625,2965000,UNH
2024-07-30,544.9764391591989,557.0218390391991,544.1015985075834,554.041748046875,4139100,UNH
2024-07-31,543.5728357942912,558.4349749228182,540.5734997264656,553.8782348632812,4713200,UNH
2024-08-01,554.8781186168558,564.7797778813555,545.1686778688475,550.6194458007812,3680800,UNH
2024-08-02,559.8096991357418,568.66348532255,553.0034859565749,567.0196533203125,5094000,UNH
2024-08-05,559.6078041562024,564.126053886062,544.8418319398917,547.9180908203125,4587400,UNH
2024-08-06,546.235698055282,555.1856510984478,540.7753671138585,546.3702392578125,3216500,UNH
2024-08-07,544.6976443420093,549.5427714589134,535.4881711050516,544.1881713867188,4320700,UNH
2024-08-08,542.5442417270593,550.3117821404024,542.5442417270593,544.3419189453125,2860800,UNH
2024-08-09,542.7076246673929,544.0438835285322,536.0648796754654,537.1511840820312,2976700,UNH
2024-08-12,540.5734147579668,546.9950721848263,539.3525106715481,543.4285278320312,2532400,UNH
2024-08-13,547.9468910657636,553.464899903744,546.9951865088324,552.0325317382812,2369400,UNH
2024-08-14,552.9938907014637,558.6464997562779,551.1001041390149,557.2525634765625,2344400,UNH
2024-08-15,557.2525015016801,560.7806144442877,551.3307519800989,557.19482421875,2751800,UNH
2024-08-16,558.4541068325465,559.1559154946831,551.8978491535486,555.3394165039062,2728900,UNH
2024-08-19,555.7240318962038,560.7421316051751,554.7530820577484,556.39697265625,1847900,UNH
2024-08-20,557.4256543445797,561.2325318685397,553.243903737582,558.1947631835938,1677500,UNH
2024-08-21,559.0213843888979,560.8286842024837,555.0991530195461,555.7144165039062,2844300,UNH
2024-08-22,556.848764964013,560.4056872390878,548.5525067669865,556.3392333984375,2282000,UNH
2024-08-23,558.5310668324038,562.5782752037903,556.079694366971,561.9053344726562,2376400,UNH
2024-08-26,565.308476905563,569.1922765424484,563.0878133078894,564.424072265625,1800000,UNH
2024-08-27,566.6735682384124,569.4326315354846,561.2036722979946,564.6355590820312,1581900,UNH
2024-08-28,566.2312731841051,569.9131723320705,561.2900379074283,565.7794189453125,1657000,UNH
2024-08-29,567.8367874562591,569.6921420550584,561.7708147012019,568.6923828125,1953200,UNH
2024-08-30,567.1830890220797,570.3170253087056,563.9049888498804,567.3753662109375,2944700,UNH
2024-09-03,569.6055941929485,577.4307527728462,568.9326534382313,575.52734375,3175500,UNH
2024-09-04,576.7962957444197,584.4292357384277,574.758286860103,580.8146362304688,2935000,UNH
2024-09-05,580.8243131998078,582.5643131743448,566.8658227616878,572.4607543945312,2144800,UNH
2024-09-06,572.826047187947,577.3827288331312,569.3556699978096,573.7969970703125,2926400,UNH
2024-09-09,575.181281869315,576.2963955744194,553.0227022404582,571.1244506835938,3411400,UNH
2024-09-10,572.1915538141066,581.410648320551,568.2885679338722,575.8638305664062,2863500,UNH
2024-09-11,566.3563534794292,568.5289624651745,556.5796130435757,566.9427490234375,3563600,UNH
2024-09-12,565.7699751644733,567.6733844127136,560.6557069676677,565.6641845703125,3395800,UNH
2024-09-13,568.2212470382373,574.565982521476,564.5201024440559,571.3359375,2241900,UNH
2024-09-16,574.0179632777931,577.6742917956476,567.0332835324367,568.3646240234375,2548600,UNH
2024-09-17,565.3449706913425,566.0298955880409,556.0642147879537,557.578857421875,3416000,UNH
2024-09-18,556.517684551134,563.907596476927,552.1281468200057,560.174072265625,2988300,UNH
2024-09-19,563.135673963128,564.2065756822559,554.318031606628,556.72021484375,2945700,UNH
2024-09-20,551.5395278261537,558.4277563092502,549.5618310004733,554.72314453125,5398700,UNH
2024-09-23,556.1606735272775,558.9969998567591,551.8290181036236,553.1892700195312,2386100,UNH
2024-09-24,550.6906631638882,556.951790980428,546.0406281339822,554.9065551757812,3188500,UNH
2024-09-25,557.4919853101994,560.6177205160585,552.8709210870699,555.9869995117188,2658800,UNH
2024-09-26,554.7232191938424,556.2667732941255,550.7774229088774,554.5399169921875,2751900,UNH
2024-09-27,557.3086714717364,566.0202655975463,556.2571422324178,561.3316040039062,2986200,UNH
2024-09-30,562.9234472169803,565.7404598058404,558.3312945073794,564.0618286132812,3009700,UNH
2024-10-01,564.3705928572019,567.9401280415799,560.2897781821201,562.7305297851562,2648400,UNH
2024-10-02,582.9513354940325,583.2021762540744,563.6469603449237,571.4227294921875,3667000,UNH
2024-10-03,569.7827407731783,572.3103444976476,563.7627972803102,571.8472900390625,2645800,UNH
2024-10-04,571.2491261151438,575.1080700727512,567.6892479589385,570.3519287109375,2462600,UNH
2024-10-07,568.0268735491755,571.5481834112156,562.7594528104266,562.9813232421875,2591100,UNH
2024-10-08,567.3226990070166,568.4321690563628,559.122442295831,561.0712280273438,2231400,UNH
2024-10-09,561.6306495148418,571.8954540591518,560.1353205828251,570.3711547851562,2207700,UNH
2024-10-10,574.1916488187358,577.8287229095419,571.8570038468025,576.622802734375,2143200,UNH
2024-10-11,575.4554022871919,580.308052926664,575.1756500279562,576.9603881835938,1909700,UNH
2024-10-14,577.9829812615534,587.1672869898434,576.3140067939261,584.0512084960938,2447100,UNH
2024-10-15,532.5535909117477,549.610116497135,523.851653261841,536.6729736328125,11939400,UNH
2024-10-16,537.3676376670213,555.8616112939627,535.5442723971328,551.1923217773438,5103900,UNH
2024-10-17,540.8117567767515,549.3882155956394,539.0173029549586,546.069580078125,5588700,UNH
2024-10-18,546.8606343741782,550.8160877112821,543.1849921908951,549.5233154296875,3687000,UNH
2024-10-21,549.5522025542585,558.8522712756837,548.6453484028696,551.317626953125,3018000,UNH
2024-10-22,547.8253364714055,552.8323188716724,545.5485735500841,549.7644653320312,2593800,UNH
2024-10-23,551.9543783987483,553.8935070605778,540.2521267288015,544.728515625,2911900,UNH
2024-10-24,545.0661585676223,551.5395580326693,540.551201357753,541.0335693359375,2590200,UNH
2024-10-25,546.1949212723022,551.3466375473242,543.7348561884176,544.6513671875,2513700,UNH
2024-10-28,546.2817658385391,548.2884332271734,542.9630716077571,545.307373046875,1826500,UNH
2024-10-29,542.9727380854082,547.661341047372,540.8888752915482,542.3070678710938,2600300,UNH
2024-10-30,541.4581292133375,550.1986358124531,541.1687201635956,543.1078491210938,2323600,UNH
2024-10-31,541.1011660328685,548.4042250728639,541.1011660328685,544.593505859375,2490000,UNH
2024-11-01,545.1915741584096,550.2178696447043,544.0146245657378,547.5455322265625,2548300,UNH
2024-11-04,546.7545459523634,548.5393431260075,535.8337258737043,538.1008911132812,2656600,UNH
2024-11-05,538.5928614582286,548.6839626913584,534.8496809347594,547.0343017578125,2608100,UNH
2024-11-06,582.604083057415,584.1476370754228,570.0142313866171,575.6483154296875,6591300,UNH
2024-11-07,577.5778618051969,586.2122617326844,575.1274532931407,584.0994873046875,5254300,UNH
2024-11-08,587.5242659372961,597.9434037044484,583.8582806521817,594.0941162109375,3875800,UNH
2024-11-11,595.1457102101048,608.4879677763275,592.2707566566786,603.2012329101562,3003200,UNH
2024-11-12,597.7312109688729,602.458382542181,592.1357533500499,592.9943237304688,2809400,UNH
2024-11-13,591.3831498158378,591.3928065967908,581.7936719153876,584.5045776367188,3409400,UNH
2024-11-14,582.1988963977138,584.6300501020254,568.2198803635546,572.2332153320312,3079200,UNH
2024-11-15,571.0465152507238,577.809324015606,569.1460135990735,571.3455810546875,3423900,UNH
2024-11-18,568.6540126521547,573.1882838077811,564.6793048858136,568.8566284179688,2577100,UNH
2024-11-19,562.1709103532897,566.1456766807163,556.4307784974782,556.6526489257812,3198300,UNH
2024-11-20,562.16128294441,581.3884625521355,561.0421563151737,579.3239135742188,3928600,UNH
2024-11-21,578.8416017691196,582.7005457809138,575.6868961969778,576.4201049804688,2722900,UNH
2024-11-22,577.4523917098973,580.057190749184,567.9111383082662,570.0335693359375,3197900,UNH
2024-11-25,576.5069919481006,588.3346654798481,574.0276132048398,584.466064453125,5146200,UNH
2024-11-26,586.7910298904453,587.0129003334928,577.7611148365429,585.3921508789062,2693600,UNH
2024-11-27,589.4826603529242,595.6762489227921,585.3053370281901,586.9260864257812,2269800,UNH
2024-11-29,587.3313526812306,594.0652510065612,585.2282349532828,588.6820068359375,2010800,UNH
2024-12-02,592.3479531377758,592.3479531377758,579.5845136414944,587.0612182617188,3364900,UNH
2024-12-03,589.3090191661387,594.0362495774543,583.4916911413518,583.88720703125,2329900,UNH
2024-12-04,589.4730279600515,600.8665581203329,585.5657999318562,589.2510986328125,4147600,UNH
2024-12-05,584.2827125823236,587.514554559562,553.6523452423168,558.5531616210938,5943700,UNH
2024-12-06,561.5824202449493,561.5824202449493,524.9514251054093,530.2381591796875,13003600,UNH
2024-12-09,534.5768276307163,545.2102390916431,527.4491507817185,542.9247436523438,7684700,UNH
2024-12-10,544.261149993094,549.8296582003187,539.4480504017865,547.3504638671875,5360600,UNH
2024-12-11,538.1212591063079,540.4842459138001,515.8569192407734,516.6898193359375,10363000,UNH
2024-12-12,514.7530036259158,517.1450130481934,497.9602912393476,499.4807434082031,9403800,UNH
2024-12-13,499.36449827669105,510.87921984745134,494.59977876877963,504.05169677734375,8202900,UNH
2024-12-16,501.6499793570164,505.2332053170124,480.42184367452893,482.7654724121094,8880000,UNH
2024-12-17,471.62845620914123,479.95701391343334,460.801345970726,470.1951599121094,14132700,UNH
2024-12-18,473.01333682055974,490.55173365243036,470.6600436951235,483.9469909667969,10147600,UNH
2024-12-19,484.35371900322065,487.75291013494933,470.8924315197162,473.80743408203125,7418100,UNH
2024-12-20,473.846209149497,486.7748397648772,473.30388718166904,484.34405517578125,10956900,UNH
2024-12-23,484.9541706805335,492.72101916113115,483.29812332966145,490.3580322265625,4286000,UNH
2024-12-24,488.4792568433077,490.1256103515625,484.7895169572707,490.1256103515625,1824400,UNH
2024-12-26,489.68980522702617,496.0524092053198,488.7988603886508,495.0162048339844,3387000,UNH
2024-12-27,493.3408360324671,496.9821364462745,491.7719443910266,493.892822265625,3471800,UNH
2024-12-30,490.86164011189294,493.6410772956491,484.8573524018703,491.77197265625,5408600,UNH
2024-12-31,493.27298991426323,494.87090375132266,487.45267882958785,489.89312744140625,4214000,UNH
2025-01-02,491.96561798775014,495.94587681334474,487.4042914977609,488.5857849121094,4234900,UNH
2025-01-03,490.367735210906,499.9939650155742,489.42835080088435,496.8078308105469,3019500,UNH
2025-01-06,496.8078292588768,503.8774025318614,493.7282088722998,497.4566650390625,4444800,UNH
2025-01-07,502.4731549570934,503.1026622010019,495.08401074982714,498.01837158203125,3914500,UNH
2025-01-08,498.2605125698532,508.10949390637626,493.4280245389528,507.9642639160156,4141700,UNH
2025-01-10,510.0173042082741,518.5492255965776,502.10513712573095,504.2550964355469,5467500,UNH
2025-01-13,518.1521344774897,530.1220520173557,516.3121409804821,524.0596313476562,6472500,UNH
2025-01-14,522.6166435053588,527.3619456429129,519.6144556792417,526.5775146484375,3978300,UNH
2025-01-15,520.147054307607,529.0469852632218,517.4645262536341,526.267578125,4103900,UNH
2025-01-16,513.6101577603758,522.8006677143226,493.90250309410436,494.473876953125,9059900,UNH
2025-01-17,489.6607341839008,505.3494133257226,486.9297368536609,493.6700744628906,7495700,UNH
2025-01-21,497.8247067688604,508.4290968973088,496.63354894233106,508.4194030761719,5682100,UNH
2025-01-22,505.19447320253147,507.8867545896895,499.7131495467107,503.3157043457031,3756100,UNH
2025-01-23,511.2085311326998,514.7045724422142,502.92841151749843,513.048583984375,4580800,UNH
2025-01-24,511.4408829806137,517.7551066056291,507.9545359251706,515.7020263671875,3671200,UNH
2025-01-27,522.9361997175708,534.4896373600476,522.9361997175708,526.364501953125,4263000,UNH
2025-01-28,525.8705383158714,529.2503711186959,520.863739827532,525.3572387695312,3162700,UNH
2025-01-29,524.630906535225,526.3256698297398,517.1546076881475,521.115478515625,2737600,UNH
2025-01-30,522.4422956613432,529.8411630841464,518.1134138282436,528.3497924804688,2924700,UNH
2025-01-31,526.0933316270866,531.8264580322981,524.3210766292264,525.3670043945312,4120500,UNH
2025-02-03,524.8924513947243,536.4265012099979,523.9918127685804,530.8773803710938,4083600,UNH
2025-02-04,527.9914724726043,531.4875132625891,524.417940229678,528.2335815429688,2869900,UNH
2025-02-05,513.9782481361123,523.6335900901834,505.4366317212157,522.7716674804688,4621600,UNH
2025-02-06,520.9121966674306,522.0839667183153,508.6905357341578,513.3099365234375,3926800,UNH
2025-02-07,512.4965097846408,515.5858239942286,508.80676978837,510.39501953125,3349100,UNH
2025-02-10,511.0148128699449,517.2999555776202,506.86024203995606,516.534912109375,3143100,UNH
2025-02-11,518.1134326617888,530.2576028697337,511.5958751245723,517.0675048828125,2631900,UNH
2025-02-12,522.8103110204755,525.2314017617182,508.9229676295576,510.7533264160156,3859200,UNH
2025-02-13,514.1428090266004,517.4645381435149,510.4627041309814,514.4139404296875,2835100,UNH
2025-02-14,512.3028513540802,516.3702960221029,506.40504771914715,506.98614501953125,3705300,UNH
2025-02-18,494.8128671617819,499.71315269009403,481.3128621840634,484.9251403808594,8759300,UNH
2025-02-19,485.5061606684852,495.7037937965872,482.4265403059999,494.9096984863281,4380300,UNH
2025-02-20,489.24432542742136,492.38204950934653,484.4505540317426,486.561767578125,4144300,UNH
2025-02-21,425.6761516224609,454.87452887266426,424.6593053583859,451.69805908203125,19864900,UNH
2025-02-24,451.94983246551135,453.22817543799096,442.5753764426536,446.95269775390625,6919300,UNH
2025-02-25,446.2263926486939,455.90109158508096,435.8641417544629,455.5330810546875,9101000,UNH
2025-02-26,449.9839376127538,458.1187969243095,443.73754097813577,448.9573974609375,5108400,UNH
2025-02-27,451.4559604367645,460.3946085207388,450.3422350545616,453.7705078125,4216800,UNH
2025-02-28,452.25973102817755,461.32428018776073,449.81928230544264,459.9684753417969,6146300,UNH
2025-03-03,459.3971273820728,462.20558676859315,450.5262472410497,452.30816650390625,5700200,UNH
2025-03-04,454.92296079544656,464.08436009687017,451.7367970311077,459.6295471191406,5864100,UNH
2025-03-05,456.201273274366,463.9584275721246,456.1431694634711,460.956298828125,3637100,UNH
2025-03-06,460.97567022194073,472.7131132308318,457.10192509402526,472.32574462890625,4964000,UNH
2025-03-07,468.55855706194194,484.1407243019219,468.1130846058439,477.90399169921875,5434100,UNH
2025-03-10,478.7792404234433,484.1964905299992,464.6088149400775,467.04998779296875,5108900,UNH
2025-03-11,469.26746417729026,473.42034897834867,464.05447612764226,472.71038818359375,4101000,UNH
2025-03-12,469.88988301686373,474.2275590518488,465.68835204310193,467.91552734375,3680800,UNH
2025-03-13,466.30112324272045,470.7846800115913,461.9731523641078,468.3143310546875,2876600,UNH
2025-03-14,467.80858630323115,476.02685712405514,465.12426974056973,475.248779296875,3915900,UNH
2025-03-17,474.1400328700285,486.8807412257381,472.622818292087,485.3343505859375,5152300,UNH
2025-03-18,488.46609215468897,492.0938078396457,484.1673269796837,489.9833068847656,3617600,UNH
2025-03-19,491.1892841864445,492.46335505648415,486.34585002236173,489.3997497558594,3317600,UNH
2025-03-20,491.39352098610277,500.28287077325814,489.70124997620474,497.277587890625,4965400,UNH
2025-03-21,497.647218409738,504.76647524170204,491.2379520834706,502.6754150390625,10244900,UNH
2025-03-24,500.9539819990374,504.0370283394562,497.1025633646783,502.33502197265625,3840900,UNH
2025-03-25,504.0662373676699,504.7664629268749,497.50132594376555,499.3492126464844,3015100,UNH
2025-03-26,501.0707085081012,508.6081656100573,498.7851213830018,503.9884338378906,3253800,UNH
2025-03-27,502.1307604100737,506.78943297628746,498.8823929257676,501.5763854980469,2822200,UNH
2025-03-28,502.69488823317846,506.69215765578303,500.9247944241458,501.88763427734375,2379100,UNH
2025-03-31,504.9414641939121,513.6362867724853,504.36767820574715,509.3861389160156,5238700,UNH
