Date,Open,High,Low,Close,Volume,Ticker
2024-06-14,90.17823802515308,91.12039458279078,89.69754380824887,89.78406524658203,7426800,NKE
2024-06-17,88.45735217629944,91.44727080330975,88.45735217629944,91.33190155029297,6365400,NKE
2024-06-18,91.01462329329601,91.58184617132099,90.57238558126157,91.12037658691406,6712000,NKE
2024-06-20,90.25513418044936,92.37980151900202,89.90903379332839,91.8798828125,9393800,NKE
2024-06-21,92.25481663495927,93.45655196107349,91.73566609390069,93.4277114868164,15124400,NKE
2024-06-24,93.54309126138244,94.25451660087602,92.94702783191904,93.41810607910156,9466900,NKE
2024-06-25,93.5526969052684,93.86995681743986,90.85119802027076,91.09154510498047,9006500,NKE
2024-06-26,90.45703261760654,90.8319808481918,89.55333249347036,90.42819213867188,10160400,NKE
2024-06-27,90.14938057698322,91.08192843168946,89.78405565170907,90.55316925048828,25772700,NKE
2024-06-28,74.15186918787197,75.99774010539157,71.67149320758507,72.45983123779297,129967000,NKE
2024-07-01,72.58481616466385,74.08457955549632,71.42153720961934,73.86346435546875,44369000,NKE
2024-07-02,73.85385515245908,73.96922439873835,72.47906947391213,73.10397338867188,26183400,NKE
2024-07-03,72.58481713940894,72.98859846777691,72.12334752498076,72.33485412597656,15952000,NKE
2024-07-05,72.45022020471632,73.15202953035799,71.89261325091172,72.51751708984375,19603700,NKE
2024-07-08,72.49829279224545,72.57519827921008,70.1813435462427,70.22941589355469,29905000,NKE
2024-07-09,70.46977869647733,71.27734150101372,69.58529571817915,69.6622085571289,23445500,NKE
2024-07-10,69.46992528546352,69.8352502235096,68.90270233620103,69.7391128540039,21378200,NKE
2024-07-11,69.89292937123395,70.90239006197285,69.49876396600806,70.55628967285156,15876700,NKE
2024-07-12,70.72933849932599,71.19080812083202,70.34478170387277,70.58512878417969,14527500,NKE
2024-07-15,70.18135117426989,70.19096711173952,68.48930558536227,68.55660247802734,20775800,NKE
2024-07-16,68.74887971958181,70.14288982740639,68.74887971958181,69.9986801147461,20980700,NKE
2024-07-17,69.72949141165489,70.50821357842744,69.70065093656117,70.24864196777344,11161600,NKE
2024-07-18,70.15250427386776,71.07543614655177,69.55644089711308,69.58528137207031,14440100,NKE
2024-07-19,69.5083796106859,70.00829831797374,69.07575045869918,69.89292907714844,11913300,NKE
2024-07-22,70.29672207428956,72.43099814968562,70.24864972062093,71.96953582763672,19385500,NKE
2024-07-23,71.74840621185238,72.14257893568995,70.4120770612017,70.56590270996094,11041800,NKE
2024-07-24,70.42169508434725,70.5562888635939,68.33548417121335,68.3450927734375,18563300,NKE
2024-07-25,68.76810237764032,69.63335329512792,68.1720463393348,68.65274047851562,13855400,NKE
2024-07-26,69.21996377930104,69.96984554667365,69.09498592967603,69.75833892822266,8892000,NKE
2024-07-29,69.70064533990792,71.01774983031088,69.41222594250846,70.7101058959961,10471800,NKE
2024-07-30,70.84470642733594,71.61381266919831,70.62358389022897,71.45037841796875,8515700,NKE
2024-07-31,71.62343541869436,72.5175269193269,71.0658283893082,71.96953582763672,14632900,NKE
2024-08-01,71.8156984326622,71.90222718816901,70.43130435784471,70.99851989746094,9563500,NKE
2024-08-02,70.01791287218958,71.26771328313048,69.14304598320128,71.15235137939453,11526600,NKE
2024-08-05,68.31624553533517,69.81601616748482,68.01821753004594,68.66234588623047,13191500,NKE
2024-08-06,68.89308286851657,70.4120706706942,68.74887316959573,69.70064544677734,13469700,NKE
2024-08-07,70.06597281408283,71.34462094318916,69.72948839453122,69.8160171508789,9571200,NKE
2024-08-08,70.4024769362948,71.34463347655125,70.22942672800933,71.32540893554688,8828000,NKE
2024-08-09,71.25809761531171,71.70033531700713,70.53705644921504,71.46959686279297,7186600,NKE
2024-08-12,71.82532301440374,72.10412651711391,71.19081051515488,71.75802612304688,7067300,NKE
2024-08-13,72.3444743308292,75.99775304491513,72.1714241320607,75.46898651123047,22114800,NKE
2024-08-14,74.98829385374124,76.03620367021873,74.43068683139717,75.48821258544922,13613000,NKE
2024-08-15,78.92998025023421,79.85291216480123,77.55519464800389,79.31453704833984,23583600,NKE
2024-08-16,79.67986562385549,80.69894228575792,79.25685972788412,80.016357421875,13794200,NKE
2024-08-19,80.01634233998327,80.74699208385866,79.71830701319297,80.06440734863281,9627300,NKE
2024-08-20,80.2663136415869,80.66048639735544,79.57411283571815,80.33361053466797,7863100,NKE
2024-08-21,80.43936239500597,80.98735346731874,80.00674056653155,80.75662231445312,6915900,NKE
2024-08-22,81.18922934833788,81.41035185836489,79.99711005181813,80.18939208984375,8485500,NKE
2024-08-23,80.12210293462051,80.98735393133794,80.0067410249323,80.80469512939453,9219700,NKE
2024-08-26,80.24708801306318,81.24693279300178,80.16055924609743,81.02581024169922,7853300,NKE
2024-08-27,80.82390846570524,82.09294064004222,80.38167075864344,81.9968032836914,14954000,NKE
2024-08-28,81.76607761831438,82.1314025307522,78.71847114145365,79.59333801269531,11088600,NKE
2024-08-29,80.2278553330778,80.65086855664012,79.66063972403838,80.04519653320312,7477200,NKE
2024-08-30,80.37206996768528,80.64125755011665,78.88192232642263,80.1028823852539,13755300,NKE
2024-09-03,79.87110602921462,80.09321487593284,78.22945885226666,78.52881622314453,10133700,NKE
2024-09-04,77.35069217333299,78.3067099195435,76.93545095143911,78.2391128540039,12837400,NKE
2024-09-05,78.3453397331618,78.45156474833009,77.45691903132489,78.0556411743164,7596300,NKE
2024-09-06,78.10392220624146,79.06959882417607,77.59211477754059,77.86250305175781,8512200,NKE
2024-09-09,77.9783972185966,78.77991068576867,76.30777320675173,76.76164245605469,8003300,NKE
2024-09-10,76.82923680149845,76.82923680149845,74.88823191620195,75.4096908569336,9748400,NKE
2024-09-11,75.32278089478977,75.89252659847777,74.10602621742754,75.70905303955078,8265500,NKE
2024-09-12,75.54488977247408,76.35605464569666,74.86891167726023,75.70905303955078,7176900,NKE
2024-09-13,75.61248145343046,76.76163160855161,75.42900054005885,76.29811096191406,5814200,NKE
2024-09-16,76.60712782033171,77.24447055664947,75.9890953746481,77.06099700927734,9547700,NKE
2024-09-17,77.26379581815772,78.20050340794333,77.11894283779925,77.8721694946289,7580600,NKE
2024-09-18,77.89148489791631,78.9537277772206,77.47624362893491,78.12324523925781,7637000,NKE
2024-09-19,79.764891988665,80.26704798615556,77.7080033204616,78.20050048828125,15067100,NKE
2024-09-20,84.85400034056441,84.97953563862981,81.89902511412075,83.55033111572266,52039300,NKE
2024-09-23,82.468796027357,83.56000810392074,82.13081063793717,83.2413330078125,17712400,NKE
2024-09-24,84.43875855867267,85.24992331147382,83.68553204034951,84.45806884765625,21123300,NKE
2024-09-25,84.83469262158575,85.07611178520297,84.24562927295747,84.97954559326172,12392800,NKE
2024-09-26,86.83364584372183,87.50962394449189,85.99351184205415,86.32183837890625,13592800,NKE
2024-09-27,86.37976864884938,87.16197170228581,86.14800832849268,86.3701171875,9181000,NKE
2024-09-30,86.6211893875188,86.6694761652627,84.7188126453724,85.36581420898438,12027100,NKE
2024-10-01,84.97954307004346,86.56325214694658,84.69949596445927,86.07075500488281,20623400,NKE
2024-10-02,80.04494284244633,82.30463020149617,78.96338226223551,80.24773406982422,33208800,NKE
2024-10-03,79.57175702695687,80.90438814483804,79.16617460423583,79.28205108642578,18143800,NKE
2024-10-04,79.7938649025137,80.6726342561233,79.28205741855591,79.42691040039062,10322600,NKE
2024-10-07,79.32067515992173,79.63935020542662,77.34103518727008,78.0556411743164,12767400,NKE
2024-10-08,77.97838563251858,78.6253871878263,77.18653111336626,77.99769592285156,10569600,NKE
2024-10-09,78.35500677534645,80.08356895083391,78.28740970111079,79.62004089355469,11750600,NKE
2024-10-10,80.53743367202303,80.58571308375946,79.21445401597227,79.28205108642578,8370200,NKE
2024-10-11,79.22411250451151,79.4462140061055,78.39363000392507,79.33033752441406,10171100,NKE
2024-10-14,79.18548171072345,79.22410965907594,78.02667273026059,78.79920959472656,8177700,NKE
2024-10-15,78.26810252825886,79.88078091181855,78.26810252825886,79.30137634277344,11804400,NKE
2024-10-16,79.32067057370507,81.20373688367074,79.23376322133464,81.05889129638672,11220600,NKE
2024-10-17,81.22306700492709,81.85075832708443,80.51811977934423,80.53743743896484,9204500,NKE
2024-10-18,80.9043884521378,81.06855171421583,79.79385883258796,80.07390594482422,7214800,NKE
2024-10-21,80.00631436431327,80.23807471300545,78.64471402727699,78.68334197998047,7550200,NKE
2024-10-22,78.55779203002078,79.59106572485591,78.4419155501505,78.6253890991211,7308800,NKE
2024-10-23,78.21980375349041,78.25843170117571,77.05133596423913,77.30241394042969,7253100,NKE
2024-10-24,77.73696673269349,78.02667266131714,76.31742094398768,76.32707977294922,7424500,NKE
2024-10-25,76.5009034676906,76.84854764234908,75.82492540917559,76.14360046386719,9385400,NKE
2024-10-28,76.59746162987474,76.90647782301865,76.11462336761696,76.2015380859375,6617200,NKE
2024-10-29,76.1725737192413,76.74232679045767,75.51591328340609,75.70905303955078,7241100,NKE
2024-10-30,75.32277519561488,75.42900021157503,73.79700439139448,73.82597351074219,15691300,NKE
2024-10-31,73.58454840392021,74.68541905520125,72.6188718770051,74.48262786865234,13990100,NKE
2024-11-01,74.40538633729291,75.4483114850386,74.3184716105895,75.3807144165039,9623700,NKE
2024-11-04,75.31312533443565,75.85390930758778,74.46333247309471,74.54058837890625,6593800,NKE
2024-11-05,74.5985196157517,75.32277708774929,74.35710045841917,75.303466796875,5629200,NKE
2024-11-06,74.23156583543695,74.30881436717651,72.5416317184801,72.7347640991211,16193700,NKE
2024-11-07,73.10172839900777,73.74873743296436,72.6285488455414,73.31417846679688,11831100,NKE
2024-11-08,72.90857354749664,73.93218824896552,72.6671544297897,73.27552795410156,8140800,NKE
2024-11-11,73.53627367755898,74.7433694130162,73.48798690112962,73.9708251953125,9877200,NKE
2024-11-12,73.8356383190001,74.77234588058009,73.52662207505367,74.02877807617188,9013900,NKE
2024-11-13,74.27019826545101,74.63715275781679,73.8452981613749,73.8935775756836,6835300,NKE
2024-11-14,74.04809714688034,74.33780313321982,73.0727615182353,73.0824203491211,6991600,NKE
2024-11-15,73.39142792879763,74.98479592970483,73.01481461172317,74.02877807617188,13584900,NKE
2024-11-18,73.54594019359172,73.58456077773872,71.7014941806128,72.31952667236328,12595100,NKE
2024-11-19,71.9429146659851,72.16502355029066,71.07380415624601,71.3731689453125,12028400,NKE
2024-11-20,71.13174696328882,71.30556169085314,70.21434970737228,70.842041015625,12290300,NKE
2024-11-21,70.84204064687364,72.96652636025543,70.68752884424967,72.5223159790039,12818600,NKE
2024-11-22,73.51696415676848,74.83994388156577,73.22726556871177,74.74337768554688,12248600,NKE
2024-11-25,75.80561918464434,77.1189400554621,75.71871182008192,76.53953552246094,18328900,NKE
2024-11-26,76.19189078132366,76.19189078132366,74.90753904126139,74.9461669921875,9495600,NKE
2024-11-27,74.94616793551424,76.33674471624408,74.92685027604388,75.65110778808594,8713500,NKE
2024-11-29,75.51591740237738,76.46228384028443,75.35175412634649,76.06635284423828,7123500,NKE
2024-12-02,75.62957588092127,76.77489062318173,74.93073876291392,76.76518249511719,11221000,NKE
2024-12-03,76.67782293883965,77.06606656132837,75.32868208966804,76.54193878173828,9414500,NKE
2024-12-04,75.53252445308435,76.20224465974829,74.83368726441462,76.06636047363281,15042600,NKE
2024-12-05,75.95957869545009,76.58076554283116,75.80427828103915,76.27017211914062,8316500,NKE
2024-12-06,76.89136940441313,78.79375530840517,76.52253457268402,76.5710678100586,13931100,NKE
2024-12-09,77.10490384884478,77.11460457221987,75.24133564742873,75.3578109741211,12043400,NKE
2024-12-10,75.22193048342864,75.78488348234292,74.36780026120651,74.48426818847656,12193100,NKE
2024-12-11,74.53279687066798,76.65842527495926,74.0669029746785,76.53224182128906,12033200,NKE
2024-12-12,76.39635774793028,77.03696093014273,75.5713445568558,75.66840362548828,6983200,NKE
2024-12-13,75.07632999893197,75.54222387270882,74.51337706128174,74.9792709350586,8037300,NKE
2024-12-16,74.50367897923908,76.69724204002846,74.40661991192549,74.93074035644531,13034000,NKE
2024-12-17,75.0860351148339,76.45458489235338,74.97926792731653,75.70722198486328,12452400,NKE
2024-12-18,75.68782023255946,76.67783458540393,74.58132314860532,74.63956451416016,14376900,NKE
2024-12-19,74.67838617688038,75.64899163317409,74.18337532073363,74.83367919921875,27067600,NKE
2024-12-20,73.72719384240186,75.70722997655851,72.65952925965635,74.67839050292969,49883400,NKE
2024-12-23,74.08631672312173,76.10517786216988,73.51365564963014,74.50367736816406,14203800,NKE
2024-12-24,74.49396603225487,74.84338457608706,74.11543051062529,74.53279113769531,4919100,NKE
2024-12-26,74.34838077800406,75.18310211118182,74.29014681689522,74.67839050292969,6363500,NKE
2024-12-27,74.27071933387552,74.66867108832251,73.57188969079927,74.17366027832031,6334400,NKE
2024-12-30,73.37776829318345,73.54276943740179,72.358637044954,72.45569610595703,9042900,NKE
2024-12-31,72.6983463248279,74.14454630502608,72.58187101036562,73.44570922851562,9425600,NKE
2025-01-02,74.00866516764474,74.43573393300842,71.08714070529489,71.50450134277344,10883400,NKE
2025-01-03,71.74714492278211,72.00921251133576,70.86389791445389,71.15507507324219,10083500,NKE
2025-01-06,71.58215800921121,72.13540286643304,69.85448134648807,69.88359832763672,14947300,NKE
2025-01-07,70.27183234531007,71.28126284855092,69.86417985509689,69.97093963623047,10463500,NKE
2025-01-08,69.45651820056023,69.70887767126156,68.92268968788706,69.1944580078125,11855000,NKE
2025-01-10,69.73800412979338,70.26213199168474,69.00034187174641,69.10710906982422,15677400,NKE
2025-01-13,69.07798816102824,70.46595425197445,68.69945262760037,69.96124267578125,14584300,NKE
2025-01-14,69.95152632563341,70.08741048037233,68.45679321837426,69.0779800415039,16732900,NKE
2025-01-15,69.87388171779791,70.12624119900975,68.75768401007454,68.98092651367188,13468100,NKE
2025-01-16,68.81592625139885,69.13622781952218,68.25297332653936,69.0197525024414,13694600,NKE
2025-01-17,69.33035152838919,69.41770246938832,68.7576904296875,68.7576904296875,9711300,NKE
2025-01-21,69.20416819240779,71.11625461590934,69.0488677734726,71.01919555664062,14199900,NKE
2025-01-22,71.22302145546621,72.50422028491009,70.86390219740933,71.8636245727539,13029300,NKE
2025-01-23,71.18419787469522,72.31010371519365,70.24271683857981,72.10627746582031,10677400,NKE
2025-01-24,71.89274289372787,72.06745216487829,71.0968467485163,71.40744018554688,8106700,NKE
2025-01-27,71.28126525951299,73.62042049877624,71.26184900400906,73.35836029052734,11665400,NKE
2025-01-28,73.11570238723434,73.37776257202324,71.98009591126385,72.20333099365234,8694400,NKE
2025-01-29,72.26156996640937,74.84338391697341,72.13539392868792,74.32896423339844,11764800,NKE
2025-01-30,74.59102752781467,76.45458821898866,74.59102752781467,76.02752685546875,10902100,NKE
2025-01-31,75.81399628185237,76.54195040766317,74.5036803364194,74.63956451416016,13098000,NKE
2025-02-03,72.69835062700037,74.4357352936041,71.06773315368912,74.33866882324219,18539200,NKE
2025-02-04,75.2704556808897,75.86252559836137,73.80483937656373,74.46485137939453,11943700,NKE
2025-02-05,74.05719472279758,74.53278929369581,72.21304298822717,72.37804412841797,9807400,NKE
2025-02-06,73.02835230524967,73.18365273239496,69.52446602295264,69.63123321533203,16059400,NKE
2025-02-07,68.48592189739757,68.72857327306028,66.60295225774502,66.66118621826172,27428700,NKE
2025-02-10,67.3211932299913,68.86445230952103,67.08825000018396,68.85475158691406,16201300,NKE
2025-02-11,68.4956181082823,69.87387590501108,68.43738415789775,69.24298095703125,9636600,NKE
2025-02-12,68.52473966490112,70.32035817140974,68.26267946551876,70.13594818115234,10810900,NKE
2025-02-13,70.32036690674666,71.43656473489695,69.52447067717672,71.05802917480469,9739600,NKE
2025-02-14,71.01919666839419,71.33949823361344,70.21359239410273,70.89302062988281,9254400,NKE
2025-02-18,72.31011282733438,75.39663874489436,72.31011282733438,75.30928039550781,28252400,NKE
2025-02-19,74.56191165513512,75.39663294890148,73.85336640619128,74.52308654785156,14184100,NKE
2025-02-20,74.64926830926022,74.99867945664457,74.09601609683298,74.9598617553711,10689600,NKE
2025-02-21,75.1248585869546,75.69751221198113,73.63012539933197,74.25131225585938,12823400,NKE
2025-02-24,76.56135505468555,78.70639220565361,76.43517901232221,77.92020416259766,24553500,NKE
2025-02-25,77.94932897910229,79.55082960999096,77.69697686900133,79.31788635253906,15522500,NKE
2025-02-26,79.68670572034397,80.0167154230036,78.46374078364606,78.78404235839844,16058100,NKE
2025-02-27,79.09463014005736,79.09463014005736,77.124302408528,77.66783905029297,11651900,NKE
2025-02-28,76.92048267662558,77.66784562229181,75.88193513101396,77.0951919555664,14113800,NKE
2025-03-03,78.03168452301311,78.97793819550041,75.98309816462232,76.49037170410156,8628800,NKE
2025-03-04,75.79774953869672,76.72449615213982,74.90027471855961,75.42705535888672,10034100,NKE
2025-03-05,75.43681530150222,76.39281885696751,74.58811188818675,75.90505981445312,9853600,NKE
2025-03-06,74.86125663167746,76.41233427506785,74.86125663167746,75.80751037597656,9623700,NKE
2025-03-07,75.58313647763488,77.06592053469254,75.08562022316322,76.66595458984375,9294300,NKE
2025-03-10,75.61240477395195,78.22679339844336,74.19789916142916,74.52957916259766,15822600,NKE
2025-03-11,74.05157070485227,74.21740696911309,71.81763371987758,72.35416412353516,12837000,NKE
2025-03-12,72.53952843564754,72.67610037786136,71.43719563274671,71.77862548828125,12304900,NKE
2025-03-13,71.38841396129483,72.12980979193753,69.91537956481866,70.86163330078125,10195900,NKE
2025-03-14,71.48595880756382,71.73959557489549,69.57394439504365,69.90562438964844,12183000,NKE
2025-03-17,70.37387738561915,72.13956282136125,70.26656979578384,71.89568328857422,15996900,NKE
2025-03-18,72.08103054575948,72.34442459598962,70.93967617506172,71.51522827148438,8972300,NKE
2025-03-19,70.86162652589259,71.63228663466992,70.52019671633596,71.20305633544922,10830500,NKE
2025-03-20,71.13478543690469,71.8469169984467,69.76905846686279,70.10073852539062,25202300,NKE
2025-03-21,64.95974747616658,67.04736308210339,63.5745135439818,66.27670288085938,77287000,NKE
2025-03-24,66.88152012807817,67.20344289487996,65.0573060014266,65.74016571044922,26552500,NKE
2025-03-25,65.90599774150763,66.38400694951254,64.61831420021642,64.91097259521484,17394100,NKE
2025-03-26,64.754885152657,64.95974304900905,63.35989405049702,64.13055419921875,18688300,NKE
2025-03-27,63.89643613373841,65.45726361947517,63.691578223980386,64.18909454345703,16435800,NKE
2025-03-28,64.24761672367632,64.24761672367632,61.59420654608516,61.740535736083984,19600300,NKE
2025-03-31,61.301557077770944,62.42340437259922,61.11620997987761,61.92588806152344,17400000,NKE
