Date,Open,High,Low,Close,Volume,Ticker
2024-05-01,184.32717863603727,186.42671034800628,182.9083080717364,183.93411254882812,7445300,JPM
2024-05-02,185.09412585167607,185.50635517485986,181.69077635818138,183.74237060546875,6501700,JPM
2024-05-03,184.0683295177683,184.5764336320997,180.6745761287965,182.63987731933594,8922800,JPM
2024-05-06,183.80944819934183,184.2600332249276,181.9783632240918,184.06829833984375,7911100,JPM
2024-05-07,183.78069116101713,184.95987461709856,183.7327537819952,183.82862854003906,7688800,JPM
2024-05-08,183.10960669680316,188.5261939231099,183.10960669680316,187.5675048828125,9227600,JPM
2024-05-09,187.10734763918092,189.42737347784018,187.04024700977476,189.34109497070312,7977300,JPM
2024-05-10,190.33810001513152,191.1050541101608,190.07926452794985,190.55860900878906,7529800,JPM
2024-05-13,190.58739418867287,191.5940206597629,189.85878111742107,190.52027893066406,7049200,JPM
2024-05-14,190.77916576651847,193.25258585196926,189.9738702861682,193.1854705810547,8596200,JPM
2024-05-15,193.6647758753469,194.3166920568384,191.5173216973383,193.76065063476562,8370000,JPM
2024-05-16,193.866101662291,196.03273365800683,193.64560727584146,194.10577392578125,8497900,JPM
2024-05-17,195.39042954302607,196.5792093322775,194.43174041156257,196.32994079589844,9260500,JPM
2024-05-20,195.94646044000078,197.37491243517428,187.32784034615054,187.5004119873047,17373300,JPM
2024-05-21,188.86176341948598,191.64195611591128,188.47829360909478,191.2776641845703,14420800,JPM
2024-05-22,190.77917374937329,192.63903336165095,189.5232930868496,190.11767578125,9425300,JPM
2024-05-23,189.638312779018,190.1080757643219,187.9702028939193,188.7850799560547,8069400,JPM
2024-05-24,189.58077653024836,192.4664255616402,189.398623253968,192.4185028076172,7356200,JPM
2024-05-28,191.6035819904328,192.13086386024486,190.4531581289366,191.25845336914062,6910200,JPM
2024-05-29,189.82043168100773,190.769539105649,188.75628625159806,189.92588806152344,6120000,JPM
2024-05-30,190.35731003961553,191.59402720097117,190.2039162690166,191.0955047607422,6829100,JPM
2024-05-31,191.06673418033685,194.901490452382,190.15598249141297,194.25917053222656,14417900,JPM
2024-06-03,193.95241437271525,194.05787077238716,190.96130867792954,193.482666015625,6444300,JPM
2024-06-04,191.89121473962575,193.63602130368506,190.08887454138957,190.93252563476562,6848300,JPM
2024-06-05,191.50773045425237,191.56526408846938,188.78505690537415,189.1110076904297,8351600,JPM
2024-06-06,189.11104517168832,189.83965839849776,187.26078185294912,188.7755126953125,7640300,JPM
2024-06-07,189.2739797714667,192.61980995746194,188.8713321096013,191.68988037109375,6964500,JPM
2024-06-10,191.0092270817566,192.54312090911645,190.24227285385908,191.3639373779297,6070800,JPM
2024-06-11,189.73417525086586,189.76293475540382,185.60222730997666,186.33082580566406,9235300,JPM
2024-06-12,187.9030629910031,188.59332031104074,183.40680878602598,183.6177215576172,12751300,JPM
2024-06-13,184.37508915956818,186.54172119382943,182.99457455675474,185.65972900390625,8587800,JPM
2024-06-14,183.54104789841173,186.8101816432933,183.5122883921407,185.77479553222656,6874000,JPM
2024-06-17,185.4871828705368,187.50043604788635,184.68188745097152,186.9252166748047,8725400,JPM
2024-06-18,186.56089227703083,189.7820880234745,186.11030725978767,188.8617401123047,9023000,JPM
2024-06-20,188.27697358244748,191.21056022785828,188.00854177361487,190.46278381347656,8731100,JPM
2024-06-21,188.58373987114496,189.0247286665629,186.19659873864725,188.190673828125,20972100,JPM
2024-06-24,189.63830383493246,190.99964071138498,188.95764271092415,190.6641082763672,9785900,JPM
2024-06-25,189.90672123301874,191.80493619273605,189.57118882344554,189.88755798339844,6862500,JPM
2024-06-26,189.29316469485687,189.7629276320688,188.1715001746751,189.27398681640625,7758600,JPM
2024-06-27,189.28358009107907,191.6036059802996,188.76587978010525,190.94210815429688,7913500,JPM
2024-06-28,191.74742919531556,194.23044543894838,191.0667680283696,193.90447998046875,15307600,JPM
2024-07-01,194.46048274583055,198.53491119480896,194.28792573905153,196.96266174316406,10205800,JPM
2024-07-02,196.80929606300535,200.23182347007662,196.31078822001166,200.20306396484375,7802900,JPM
2024-07-03,200.893305615925,201.68901933140828,199.07178753267723,200.06883239746094,5560900,JPM
2024-07-05,199.53866159652915,199.9049721380336,197.15757688402516,197.4178466796875,8093100,JPM
2024-07-08,197.65882429121405,199.45186733579698,196.6273505271732,197.78414916992188,8707000,JPM
2024-07-09,198.2275912793329,202.20890663088076,198.05406339705047,200.1555938720703,9058900,JPM
2024-07-10,198.71922757684789,200.48335172261358,198.17938920186893,200.31947326660156,8328500,JPM
2024-07-11,198.7867338675259,200.60869591324348,197.98661094561373,199.98208618164062,10658100,JPM
2024-07-12,196.65627534258937,199.9820770572198,194.82467866192138,197.56243896484375,15443400,JPM
2024-07-15,199.7314503097893,203.99233468764302,199.2783684798156,202.48849487304688,10719700,JPM
2024-07-16,202.44028200402863,206.04565232180363,200.58940119084525,205.92996215820312,11557000,JPM
2024-07-17,206.10349645675493,209.72813632324488,205.59257690590508,209.06297302246094,11572500,JPM
2024-07-18,207.8675905221039,208.8412264717513,201.70762323329453,202.4209747314453,12415100,JPM
2024-07-19,203.5970906580946,204.70570108246514,201.39916866530874,202.22821044921875,8095900,JPM
2024-07-22,202.883717700245,204.53215166667349,202.16071673369055,202.71018981933594,7663200,JPM
2024-07-23,203.42355557512025,203.86698792954928,201.81367519196866,202.75839233398438,5557300,JPM
2024-07-24,202.00648720315863,204.39720644869962,200.57976931414956,201.08103942871094,7119000,JPM
2024-07-25,201.1388579458968,202.62342813048153,200.56046601291564,201.15814208984375,6403800,JPM
2024-07-26,201.7076360111633,205.48651931773958,201.10994520654938,204.59963989257812,8027800,JPM
2024-07-29,204.99487998321382,205.9203277459261,202.97048598586377,203.2596893310547,6533600,JPM
2024-07-30,205.55398670734905,208.02182760531736,205.29371695525305,207.4434356689453,8850700,JPM
2024-07-31,207.0481990555499,208.6002417445629,205.01415571416632,205.1394805908203,9071600,JPM
2024-08-01,205.52509759653918,206.13242319165994,198.9506156316293,200.47373962402344,10918600,JPM
2024-08-02,196.540593467653,197.3021480368774,189.8022189578119,191.97122192382812,18041700,JPM
2024-08-05,187.06445780696276,189.10813588433086,184.0278448440605,187.88385009765625,13927000,JPM
2024-08-06,188.3658523579827,195.30667364113896,187.01625639153167,193.12802124023438,10605800,JPM
2024-08-07,196.1838966420379,198.3432648205562,192.99305473526,193.18585205078125,9204400,JPM
2024-08-08,195.18133758602812,197.53350302957801,194.52580907593605,196.71409606933594,7761200,JPM
2024-08-09,196.14533951000286,199.03734331891687,195.59585172575302,198.39146423339844,5540200,JPM
2024-08-12,198.97952226974954,199.68323913689548,196.32851855610414,198.76744079589844,6936000,JPM
2024-08-13,200.25200574943543,200.59904684016206,198.00588073299562,200.45445251464844,6387800,JPM
2024-08-14,200.26164277885246,203.17291622190587,199.66395194824793,202.67164611816406,6999800,JPM
2024-08-15,205.33226234499492,206.19022285279857,203.50066588862487,203.93446350097656,7001000,JPM
2024-08-16,204.06942756348838,206.38302468646538,203.97302155440943,206.26734924316406,7931200,JPM
2024-08-19,206.29626244296014,207.77118314254534,206.12274928276958,207.69406127929688,6090800,JPM
2024-08-20,207.26029344076227,208.22429480560302,205.9878045786156,206.79757690429688,5640000,JPM
2024-08-21,206.71080165097436,207.26028947898703,205.17804304045464,206.87469482421875,5202300,JPM
2024-08-22,206.8554135333752,208.9954977287081,206.62404791162533,208.8316192626953,5247100,JPM
2024-08-23,209.76670860699275,211.29946728870814,208.70630119288492,210.45114135742188,7214000,JPM
2024-08-26,211.125922885165,211.771802001634,210.20048985928128,211.28016662597656,5105200,JPM
2024-08-27,211.60792033180917,212.48516504618274,211.2994475643601,212.25379943847656,5185200,JPM
2024-08-28,211.35731137287664,214.2107620487655,211.29947364118536,213.32386779785156,6506400,JPM
2024-08-29,214.1528714460767,214.95299424737954,211.05843567605964,214.21072387695312,6416100,JPM
2024-08-30,214.49029824755388,217.36301812340238,213.9408104229473,216.70750427246094,8574100,JPM
2024-09-03,214.29747880021557,216.03268397578447,211.34763735649423,212.36947631835938,8956100,JPM
2024-09-04,213.08285179473262,214.0757867173276,209.39073957096207,211.43441772460938,7389500,JPM
2024-09-05,212.2248812160305,212.85149088939755,208.2532005501347,209.7956085205078,8067900,JPM
2024-09-06,209.76668787436864,210.86564876332926,203.49103002390277,204.8117218017578,7777000,JPM
2024-09-09,207.4434494984693,210.29688521091413,206.4697987366713,209.005126953125,8935100,JPM
2024-09-10,210.7307122448926,210.769265828774,193.38832173704978,198.16012573242188,28406900,JPM
2024-09-11,197.86127052265937,200.22307080989853,194.56438778018585,199.76998901367188,13658700,JPM
2024-09-12,200.17487888132874,201.26420513801557,197.51424039176328,199.16268920898438,9054400,JPM
2024-09-13,199.41332446960854,200.36769112363794,195.7115627301204,196.9647674560547,10226700,JPM
2024-09-16,198.42038268062674,200.71471040461438,198.18901708097934,200.37730407714844,8634900,JPM
2024-09-17,200.25199896620595,202.3727990223658,200.18452651974977,201.71728515625,7573300,JPM
2024-09-18,201.48590664975958,203.73203144648693,199.25906599771233,200.05918884277344,8259900,JPM
2024-09-19,202.22818666728926,204.2815140938797,199.87602119841407,202.90298461914062,11635200,JPM
2024-09-20,202.37279798547686,203.80916530403834,201.9582844621734,203.4910430908203,20885000,JPM
2024-09-23,203.40428249196864,204.17548650492685,202.4306464351734,203.8284454345703,7223500,JPM
2024-09-24,203.54887478135018,205.2840801158477,202.79695492131674,203.97303771972656,7323200,JPM
2024-09-25,204.05978081621666,204.59963388085862,201.10030458012938,202.62342834472656,8976500,JPM
2024-09-26,203.5296182097208,204.07909135317036,201.48592526014383,202.22821044921875,7807500,JPM
2024-09-27,203.06688130801132,204.79245198574228,201.79440715731258,202.9222869873047,7032500,JPM
2024-09-30,198.88310870703359,203.3657236421353,197.87090438559173,203.26931762695312,8663800,JPM
2024-10-01,201.37988091048814,201.563043524854,198.76744542730427,199.5868377685547,8540100,JPM
2024-10-02,199.62540303508803,201.4280808680096,198.2854417354765,199.8278350830078,5810900,JPM
2024-10-03,198.74815887229946,199.0566463684385,196.98403461617457,197.8419952392578,7251300,JPM
2024-10-04,203.00191264193967,205.30059173762103,200.68383122656712,204.8641357421875,10211700,JPM
2024-10-07,204.67983675803367,206.9106297822478,203.3801626203171,204.5828399658203,6718900,JPM
2024-10-08,204.2433966990474,204.9708282984031,202.10960030086417,204.4082794189453,6021800,JPM
2024-10-09,203.3898630505735,207.7932570879516,203.07949994464997,206.9979248046875,7024000,JPM
2024-10-10,208.34608508892396,208.34608508892396,205.10659358890175,206.43536376953125,7927100,JPM
2024-10-11,209.18020708117118,217.8705955254054,208.68555897315463,215.6009979248047,18320700,JPM
2024-10-14,216.4836435076752,216.96859791284456,212.2936451428216,214.81539916992188,9048900,JPM
2024-10-15,216.92980160195145,218.66593180883564,215.14517299607007,215.69801330566406,9235800,JPM
2024-10-16,215.63980707901965,216.94917496872304,214.38861654483065,216.91038513183594,6382500,JPM
2024-10-17,217.521435503585,219.0538930763408,216.59031660888084,217.6669158935547,6470200,JPM
2024-10-18,218.2294563898017,219.12177061330635,216.38663578902958,218.58831787109375,7000500,JPM
2024-10-21,218.4428562648874,218.90840833464267,216.19266079507577,216.28965759277344,5870000,JPM
2024-10-22,216.30905529120685,218.50104375579213,214.4468322523353,217.37594604492188,9586800,JPM
2024-10-23,216.9298093573414,218.03550481569224,215.8338076592832,216.6873321533203,6180500,JPM
2024-10-24,215.15487613307158,218.28767748966305,214.98999340900195,218.2100830078125,6002200,JPM
2024-10-25,218.22944850915363,218.83078714249672,214.23342956566813,215.62039184570312,6369700,JPM
2024-10-28,216.6291337876938,218.85021840107262,216.24116139259178,218.7144317626953,6843000,JPM
2024-10-29,218.43315914614644,219.92681213014208,216.1053692338975,216.19265747070312,6580000,JPM
2024-10-30,215.84348713272396,219.5000472712289,214.91238301870854,217.6572265625,7110900,JPM
2024-10-31,217.93848678573673,218.8987017479979,215.14515973125143,215.2421417236328,7829900,JPM
2024-11-01,216.83279926451777,219.34485939228048,215.99867714182966,216.23146057128906,6923500,JPM
2024-11-04,215.950183134864,217.0267824685998,212.57490473705727,213.1665496826172,8229600,JPM
2024-11-05,213.40903041100157,215.28096207617114,213.37993433119982,214.82510375976562,5600700,JPM
2024-11-06,227.92852981016253,240.5373420975332,227.70545496743657,239.62562561035156,23987800,JPM
2024-11-07,237.14269869088656,237.2105994098778,228.14194632127268,229.2670440673828,16451100,JPM
2024-11-08,232.13793830796723,232.13793830796723,228.68506579907552,229.8489532470703,9502100,JPM
2024-11-11,232.7781040164942,234.81491834649185,231.8081952497588,232.08946228027344,9017100,JPM
2024-11-12,233.31154859132423,234.194169089919,231.57540367214264,232.35133361816406,6861000,JPM
2024-11-13,233.34063416784122,236.74500833825084,233.07875467792292,233.90318298339844,11472600,JPM
2024-11-14,235.1252801712944,236.9390048192966,233.7965099040101,234.59182739257812,10172200,JPM
2024-11-15,234.19417438377397,239.00491351851235,234.19417438377397,237.92831420898438,11518800,JPM
2024-11-18,240.30458500761375,240.46946771808433,235.37744681373624,237.65673828125,9051400,JPM
2024-11-19,234.96039616359047,237.77312563640768,234.28146299425183,235.77511596679688,6792700,JPM
2024-11-20,237.04568704958282,237.24937439416908,231.4590181077945,233.5346221923828,9015300,JPM
2024-11-21,235.9109076984406,238.10291100634333,234.82461460402516,237.39486694335938,8783500,JPM
2024-11-22,236.2794645809059,241.6527523940075,235.71691574566026,241.07081604003906,7997300,JPM
2024-11-25,242.07952020730173,246.65749066946253,241.56546975622135,242.75845336914062,10295400,JPM
2024-11-26,242.95243099918525,243.44707909896903,240.86711845381728,242.4480743408203,6212100,JPM
2024-11-27,241.8467663516054,243.63139500019227,241.2842174689703,242.2735137939453,5472300,JPM
2024-11-29,242.34139881448183,244.19392806320383,241.94373267843793,242.2056121826172,5494800,JPM
2024-12-02,242.04071318917073,242.71964630281866,237.65672182733675,238.8400115966797,8899700,JPM
2024-12-03,240.76044150846369,241.54606521705796,237.2687789369744,237.45306396484375,6657700,JPM
2024-12-04,237.33667477531787,237.96712436015684,234.94099891212346,236.07579040527344,7346300,JPM
2024-12-05,238.00589719302252,239.74202726798555,237.2590633441886,238.0931854248047,6572500,JPM
2024-12-06,238.30657391988672,240.28519603281265,237.47245181338516,239.9166259765625,5519700,JPM
2024-12-09,239.6935383907093,240.41126134683526,236.42493605399883,236.4734344482422,7076500,JPM
2024-12-10,236.55103726892423,240.498572865486,234.93129148152076,235.55203247070312,9108300,JPM
2024-12-11,236.6577320701239,236.919611573279,234.89249106315413,236.20187377929688,7884400,JPM
2024-12-12,235.68782146085866,236.75472698403252,233.78679383764873,234.26205444335938,6113800,JPM
2024-12-13,234.7858200575525,235.4162548301433,231.94397970195718,232.71990966796875,10392700,JPM
2024-12-16,233.3697476379754,233.42793979570948,230.37273311760396,232.37074279785156,9032000,JPM
2024-12-17,231.46873653149163,231.82761286260936,229.50953134917376,231.18746948242188,8083600,JPM
2024-12-18,231.80819899787568,231.87609971646904,222.6231616444076,223.43788146972656,11322400,JPM
2024-12-19,225.28069654614558,229.24761955351914,225.28069654614558,225.94993591308594,11790800,JPM
2024-12-20,224.94124306119815,232.01188637341022,224.62117138701748,230.45033264160156,32348400,JPM
2024-12-23,228.96635695747324,231.43961233565523,227.81216322118433,231.21653747558594,8611500,JPM
2024-12-24,232.2252583661107,235.19319174479392,231.876105403525,235.0186004638672,3729100,JPM
2024-12-26,234.16505795563904,235.93999271034167,233.54431695942878,235.8236083984375,4451800,JPM
2024-12-27,235.41624907067862,236.0660861464205,232.8168859680783,233.9128875732422,5730200,JPM
2024-12-30,231.5851232615298,233.59282673786723,229.97507113678503,232.1185760498047,5723800,JPM
2024-12-31,232.8266068657463,234.17477948529643,231.83729576086603,232.49684143066406,4871000,JPM
2025-01-02,233.67040567185904,235.9593908295792,232.24463867787563,232.77809143066406,9220900,JPM
2025-01-03,236.55104128388234,237.51125626141643,233.0302678325568,235.9593963623047,9491100,JPM
2025-01-06,237.58749766624487,239.52758971131513,234.5457584708976,234.80899047851562,9917800,JPM
2025-01-07,236.0666212689191,239.10836037665226,234.85771770955677,237.07078552246094,8753400,JPM
2025-01-08,236.66132574542317,238.12370262953496,234.4677604192555,237.03179931640625,8675300,JPM
2025-01-10,236.99279835682842,237.69474046339533,232.75191424539267,233.8535614013672,10256800,JPM
2025-01-13,233.65859599149118,238.4064419057108,233.00540271461605,238.08473205566406,10005300,JPM
2025-01-14,236.57358662642125,241.5066689337318,236.11537401279514,241.262939453125,12407400,JPM
2025-01-15,244.11945166267157,247.3074375627741,237.5680017698704,246.0205535888672,18448500,JPM
2025-01-16,247.6291630037952,250.59292194672196,246.0010517880716,247.89239501953125,15292300,JPM
2025-01-17,247.76565189599165,254.08311616597211,245.81581595917703,252.6597442626953,17678100,JPM
2025-01-21,253.54695947134385,257.6221100220015,252.99124900930704,256.4327087402344,13712100,JPM
2025-01-22,256.305959746207,256.77393113987694,253.72243275979156,256.2474670410156,9021900,JPM
2025-01-23,258.05104328370686,260.1665986454837,257.1931106983808,259.2794494628906,10749700,JPM
2025-01-24,257.07611593589155,260.4005897068569,256.4131788721569,258.197265625,7666300,JPM
2025-01-27,257.54409076732867,259.29893119572284,255.68199389214797,259.18194580078125,7522300,JPM
2025-01-28,259.18195317720495,260.6248127587292,258.1875177876292,260.4396057128906,7375400,JPM
2025-01-29,260.50781879552153,263.89078529426916,258.94794411487567,259.89361572265625,7684900,JPM
2025-01-30,261.8921889760082,262.935358224664,259.9325945605879,261.5022277832031,8753500,JPM
2025-01-31,262.4771647518187,264.02728068876934,260.2640820114848,260.5955505371094,7193800,JPM
2025-02-03,255.262756728444,261.4437627852604,255.13604238526239,260.11785888671875,8381400,JPM
2025-02-04,263.07188179280973,263.07188179280973,260.13736895555724,261.21954345703125,5626000,JPM
2025-02-05,262.1651995788102,263.8518184078893,261.59973048488587,263.6470642089844,5704400,JPM
2025-02-06,265.6164359735269,270.0328135723906,264.38802970359865,269.9548034667969,7264400,JPM
2025-02-07,270.315515971974,271.5634098810839,267.81972815375417,268.88238525390625,6857900,JPM
2025-02-10,269.22363870895646,269.2528850631033,262.82817808363956,264.2418212890625,8627400,JPM
2025-02-11,263.4813689407272,269.29187234750515,262.8964121442548,268.09271240234375,7196400,JPM
2025-02-12,267.2055359606486,269.5161168166173,266.39636704008643,268.54119873046875,6683900,JPM
2025-02-13,268.5899033779397,270.02303399802724,266.9422896122563,269.38934326171875,8398700,JPM
2025-02-14,270.4129615948533,272.22632428239,269.51605382641606,269.65252685546875,5688600,JPM
2025-02-18,269.8182931454493,272.94777133904427,269.0968336529695,272.92828369140625,7919800,JPM
2025-02-19,271.39767571560697,273.2207676026046,270.26676727320427,272.245849609375,7007200,JPM
2025-02-20,271.6901230945166,271.7486157904694,259.074682630374,260.10809326171875,13846700,JPM
2025-02-21,261.5900174978265,262.4479501394835,256.24745588977726,257.6123352050781,12835600,JPM
2025-02-24,258.830952916328,260.3030885181435,252.12351276645532,254.78504943847656,10372800,JPM
2025-02-25,255.65274860472138,256.40342472680305,246.99547231748238,250.94387817382812,9608400,JPM
2025-02-26,250.70990545858655,254.36584779830204,250.48566361764875,252.2990264892578,5943600,JPM
2025-02-27,253.65415230957024,257.0273899341107,251.3923354606858,252.552490234375,8204400,JPM
2025-02-28,254.19036230579462,258.168014364657,251.42159895805173,258.01202392578125,10467100,JPM
2025-03-03,257.3783420975841,259.64015891107533,251.35335622990308,254.08311462402344,9058300,JPM
2025-03-04,248.8770725662363,250.7781746183949,239.78108559563927,243.97323608398438,13465600,JPM
2025-03-05,244.9481392715601,246.7029945878236,241.61392160869326,245.2211151123047,7861400,JPM
2025-03-06,241.886905868188,243.10555336966488,237.73376053853926,240.3562774658203,9983200,JPM
2025-03-07,239.07913004138194,240.53176317463996,233.41485900581728,236.203125,20498700,JPM
2025-03-10,230.28537474013976,231.55275617002158,222.9637314395914,226.39544677734375,18887200,JPM
2025-03-11,225.93725209212354,227.4678805305205,221.0041692701968,223.39271545410156,18143000,JPM
2025-03-12,228.13079748633706,228.44277836700155,221.55984522899598,222.1837921142578,16054000,JPM
2025-03-13,223.54869198918365,223.74367260665568,218.6058507740928,219.54177856445312,16467900,JPM
2025-03-14,222.39828672532758,227.29237919177538,221.8718375571281,226.6099395751953,11962100,JPM
2025-03-17,225.38152145062264,229.7589083414952,224.67959422222768,228.0625457763672,9586000,JPM
2025-03-18,228.44278631946406,230.24637564186483,227.6628489667191,229.07647705078125,10344900,JPM
2025-03-19,229.82718656995274,236.25189295220324,228.99850027663734,233.11265563964844,10120600,JPM
2025-03-20,230.62659068730426,235.69616111397977,230.27561962597693,233.01513671875,8328500,JPM
2025-03-21,231.8452338048883,236.2226207273677,230.5680936788464,235.56942749023438,19326900,JPM
2025-03-24,239.3228749688017,242.45236840534434,238.27972040733326,241.83816528320312,9422700,JPM
2025-03-25,243.05680360286865,245.50385729754217,241.4091898067444,244.83116149902344,9287700,JPM
2025-03-26,246.26428619669275,248.28235866743117,243.51501036934545,244.73365783691406,12779300,JPM
2025-03-27,243.27127484247194,244.353434361877,240.98021170983642,241.89663696289062,8022500,JPM
2025-03-28,240.74623024801554,243.2517615325482,235.06245706712528,236.75881958007812,11978400,JPM
2025-03-31,233.4051034157958,239.69332104124126,231.40651869928774,239.14736938476562,13603000,JPM
