Date,Open,High,Low,Close,Volume,Ticker
2024-05-13,175.47026191926057,176.95502800913036,175.2020478068861,176.45692443847656,6384800,QCOM
2024-05-14,176.7442934264253,181.32311046603397,176.72514571517436,181.01658630371094,7713400,QCOM
2024-05-15,182.01280485169167,187.82733614210554,182.00323099623716,186.41920471191406,11349100,QCOM
2024-05-16,186.79280346037464,187.39629257962733,184.66623806703828,185.1356201171875,8173400,QCOM
2024-05-17,184.78115823856118,187.2142621043828,183.79451037207696,185.7007598876953,5799700,QCOM
2024-05-20,185.83487221342492,191.57276863290872,185.14517461114204,189.43661499023438,8879700,QCOM
2024-05-21,187.76027206737118,193.47900623836094,187.52079413597824,192.39657592773438,11498800,QCOM
2024-05-22,194.38902282714844,196.21863776271348,193.2107954768923,194.38902282714844,11170100,QCOM
2024-05-23,197.21487102487356,199.19774069907334,191.02675483738705,193.2682647705078,14475100,QCOM
2024-05-24,195.30862692150214,202.40675652600572,194.99251428872066,201.50631713867188,13809900,QCOM
2024-05-28,208.0871594683576,208.2787388896188,202.40674996764034,204.11183166503906,12485400,QCOM
2024-05-29,199.8682596409217,201.79367140928264,198.00033484939914,199.4946746826172,12552500,QCOM
2024-05-30,200.06217539217806,201.3798879086261,196.04170218140803,196.9842987060547,12245300,QCOM
2024-05-31,200.06219453912587,201.07212682185397,191.12673086567645,196.262939453125,15064900,QCOM
2024-06-03,201.5626570576057,202.92846449835795,194.68552504524203,198.0519561767578,12419500,QCOM
2024-06-04,198.05194707715228,198.3597274204113,193.96413803384263,196.57070922851562,6629100,QCOM
2024-06-05,199.0330061802488,204.3904475441126,197.5325421841608,203.81333923339844,11626300,QCOM
2024-06-06,203.81333154506254,204.14036740291678,200.82201675619768,201.4472198486328,7597200,QCOM
2024-06-07,201.72616306095676,201.79349872675803,197.07087335342183,198.73484802246094,5714400,QCOM
2024-06-10,197.45558473713783,202.54371257903475,196.7534475753136,201.36065673828125,6465100,QCOM
2024-06-11,199.24463529578063,201.4568645148443,196.9650850824566,200.56236267089844,8197500,QCOM
2024-06-12,204.39045639570242,207.39138451784038,202.83228443635767,207.170166015625,9502800,QCOM
2024-06-13,208.10315659029726,210.02683153948598,204.88099517981604,209.49781799316406,10102800,QCOM
2024-06-14,209.33429940882394,209.72865628073816,205.49656274786443,207.11245727539062,6438200,QCOM
2024-06-17,208.8052715389129,214.17232583517594,205.2560892884427,213.739501953125,12109100,QCOM
2024-06-18,218.16397473711578,221.82857302774798,217.375260993229,218.4236602783203,22037500,QCOM
2024-06-20,215.64393702324375,217.27905762911544,204.71746383168437,207.24710083007812,18701200,QCOM
2024-06-21,203.67869257952066,207.24711596705205,201.41838338399742,204.4193115234375,22286500,QCOM
2024-06-24,199.01380639496338,199.1292222018245,192.5983518458592,193.17544555664062,16087700,QCOM
2024-06-25,195.38763426136794,195.3972473511196,191.56913889433756,194.45465087890625,11974900,QCOM
2024-06-26,192.6656642964442,193.47360426159216,188.23159290297525,189.7993927001953,10023800,QCOM
2024-06-27,189.35692190652227,190.9920572075382,186.44255579457794,187.7025604248047,11936600,QCOM
2024-06-28,188.52011497334806,196.1571056526469,188.14499900510285,191.57875061035156,15547500,QCOM
2024-07-01,191.85770519739444,193.01190712913697,188.597077035073,192.39633178710938,6800600,QCOM
2024-07-02,190.6842646065777,192.8291578998014,189.5685296998929,192.52137756347656,5632900,QCOM
2024-07-03,194.94519303926427,197.04200615841492,192.79068670205103,196.03207397460938,4996200,QCOM
2024-07-05,197.99423037999438,198.85987815068964,196.19558450087843,197.89804077148438,6375200,QCOM
2024-07-08,199.33118668696488,202.40906341047628,198.28277277406386,199.9563751220703,6920400,QCOM
2024-07-09,198.60018392319355,200.59119440274952,196.84964747214653,199.21575927734375,5272600,QCOM
2024-07-10,200.77395713956753,201.25487587065894,198.67714384024208,200.8316650390625,5159400,QCOM
2024-07-11,202.00508992435104,202.11089262282624,192.1462568151085,192.22320556640625,8602200,QCOM
2024-07-12,193.964153383975,198.21547336428543,192.60795898933642,194.7047576904297,7217200,QCOM
2024-07-15,195.25299502671058,201.2548657731313,195.05100271213774,200.2353057861328,7463700,QCOM
2024-07-16,201.98584944559514,203.03424866560192,198.7348344104278,201.63958740234375,5998500,QCOM
2024-07-17,192.1077836593143,192.36748387195425,183.2877362849621,184.28805541992188,16156200,QCOM
2024-07-18,186.3848517613977,186.50026755389422,179.8155005031129,184.1533966064453,9960600,QCOM
2024-07-19,184.37462493352103,185.72119150603922,178.67092116773176,179.103759765625,9195700,QCOM
2024-07-22,183.71096854687525,188.0392374393409,181.83538829543534,187.5294647216797,7590000,QCOM
2024-07-23,186.78880536081448,188.75096172033992,184.81703591158055,185.97125244140625,5796700,QCOM
2024-07-24,182.11429716215534,182.37399738007576,173.79440918611473,174.159912109375,13295300,QCOM
2024-07-25,172.76522322793906,173.3615723757015,166.6575647511152,168.6966552734375,12700100,QCOM
2024-07-26,172.17851385715994,174.38112980087357,170.7934802797922,173.1788330078125,6567800,QCOM
2024-07-29,174.5734718725013,175.6699658195176,171.06277155942848,171.82261657714844,6051600,QCOM
2024-07-30,172.4959318302506,172.55363973137977,160.40564222000688,160.56915283203125,15338900,QCOM
2024-07-31,168.87943189282936,174.16953820177164,166.79224625575102,174.04449462890625,19222200,QCOM
2024-08-01,165.20516993947152,170.21634874756097,155.17321391026178,157.74131774902344,24795000,QCOM
2024-08-02,154.39414589135126,157.99140842878683,151.51824673834636,153.23031616210938,16618900,QCOM
2024-08-05,147.42083362241374,156.60638442649687,145.61257447637922,151.92222595214844,12733900,QCOM
2024-08-06,152.3742571656283,157.3854357543746,150.52753138521,152.66281127929688,9301000,QCOM
2024-08-07,157.33736171301177,158.04912666376546,149.56571385566897,150.16204833984375,9266900,QCOM
2024-08-08,154.6057776053736,159.2706810538171,151.84529377590016,158.6551055908203,9590900,QCOM
2024-08-09,157.80867599178177,159.5592125026594,155.79842458594297,158.20301818847656,4824600,QCOM
2024-08-12,154.43262297191143,157.15462479322807,151.41245388093566,156.6737060546875,8548000,QCOM
2024-08-13,158.02988134038523,163.08914057548398,157.04880312279744,163.00257873535156,11102100,QCOM
2024-08-14,164.12793602839452,164.72427052965824,158.43386028861335,160.7711181640625,7208200,QCOM
2024-08-15,165.19556615707205,167.9752755332966,164.0990721565382,166.72488403320312,10752100,QCOM
2024-08-16,165.7149793496734,166.76339339734645,164.11834022554228,165.6091766357422,5435700,QCOM
2024-08-19,165.02244157906236,167.66749429789127,162.30044011087253,167.60977172851562,6708100,QCOM
2024-08-20,167.22505509128308,168.7351322149037,164.61846921509965,165.54183959960938,6222400,QCOM
2024-08-21,166.38824848998854,168.19649272831234,165.5129729789774,167.57130432128906,6309500,QCOM
2024-08-22,167.64826304510032,167.92718943559768,161.9541873544697,162.55052185058594,6743500,QCOM
2024-08-23,165.20521207901805,167.9560680553231,164.11834562900515,166.87881469726562,6823600,QCOM
2024-08-26,165.40720358520295,165.8015605005243,162.09848008621876,163.0218505859375,7437600,QCOM
2024-08-27,162.71406255208163,167.78295073627714,161.84841459585948,167.2924041748047,6498800,QCOM
2024-08-28,167.72521075715417,169.01406935271137,163.15648310038023,165.29176330566406,6534600,QCOM
2024-08-29,166.80186508844974,169.62966981552287,162.4832092331571,163.0218505859375,12514200,QCOM
2024-08-30,165.71495231620312,168.7639896630576,164.28182404257788,168.61009216308594,11110800,QCOM
2024-09-03,165.3302332573341,165.589933469708,155.81766177666924,157.01034545898438,11620300,QCOM
2024-09-04,156.7795011327572,161.81953455086253,156.42362598003197,159.0205841064453,6737000,QCOM
2024-09-05,157.66704800329148,160.29676690333105,156.47787831209507,158.26646423339844,5600000,QCOM
2024-09-06,157.33834097139328,157.77340162574228,151.9145474412997,152.93936157226562,10703000,QCOM
2024-09-09,155.7431019774263,156.98061507536488,153.30675636403964,155.43373107910156,7494900,QCOM
2024-09-10,154.689276755261,156.68089883311396,152.4462751611966,156.31350708007812,7918100,QCOM
2024-09-11,156.97094922213353,161.36025110010448,153.96417571848048,161.0315399169922,8275400,QCOM
2024-09-12,160.3741032687706,160.78982359527575,157.49300503151719,159.50396728515625,6039200,QCOM
2024-09-13,160.3064348464762,162.71379211826084,159.9487206011336,162.16270446777344,4049900,QCOM
2024-09-16,159.45563466677234,161.78564546260333,158.35347414856102,161.0798797607422,6510000,QCOM
2024-09-17,163.27452748288482,163.87394367706796,160.56746233598582,163.10049438476562,5828000,QCOM
2024-09-18,163.89329784492605,166.69703517058747,162.1337001871257,162.7137908935547,5877600,QCOM
2024-09-19,168.63065131941153,170.93165910375578,166.76471894138544,168.14724731445312,10900000,QCOM
2024-09-20,166.95810331137199,167.3254951324762,158.84658344875254,163.313232421875,27546400,QCOM
2024-09-23,162.8297857201081,164.33800369274402,159.8616931205885,160.45144653320312,9810000,QCOM
2024-09-24,161.86298551223604,163.73859529900815,160.47077970134052,161.40858459472656,9666800,QCOM
2024-09-25,160.760830732564,162.99415481986222,160.25808644919252,162.68478393554688,5095500,QCOM
2024-09-26,169.1043952048358,169.91651040533444,161.24424124030762,166.9290771484375,8475000,QCOM
2024-09-27,167.25779720242087,167.69285788629833,164.19301737078214,164.48306274414062,5880700,QCOM
2024-09-30,165.68187955168645,166.51333500829196,162.1820393692005,164.40570068359375,8099700,QCOM
2024-10-01,164.16400774476855,164.63773424173615,158.63386458918,160.27743530273438,8277600,QCOM
2024-10-02,160.63515257489738,164.11566747680632,159.66834451906936,162.73313903808594,4484600,QCOM
2024-10-03,160.4418110099186,163.90298598886352,160.16144313487504,163.313232421875,6260200,QCOM
2024-10-04,166.82272715032607,167.06442915583153,160.95419537554028,163.2938690185547,6586500,QCOM
2024-10-07,162.07570373636887,163.11985821884355,160.2387743102851,161.39894104003906,4359300,QCOM
2024-10-08,159.38797587147775,162.15304748731825,158.22780916078892,160.81884765625,7843500,QCOM
2024-10-09,160.44179383244327,164.64741477408026,159.20428070179958,164.570068359375,5486500,QCOM
2024-10-10,161.6793077543006,163.1488601362516,159.842378341102,162.92649841308594,5048000,QCOM
2024-10-11,162.42375214871277,164.77308862546445,161.33125433316056,164.33802795410156,3801400,QCOM
2024-10-14,165.6528823890206,172.9329455898886,165.2274845004073,172.1304931640625,9933600,QCOM
2024-10-15,171.3376979330232,173.86106715264367,167.0160654218075,168.31158447265625,12910400,QCOM
2024-10-16,168.82399964191217,168.87234298991416,164.57005055947184,165.78822326660156,6495700,QCOM
2024-10-17,169.79082980746122,169.79082980746122,165.3435215034627,165.42086791992188,6093200,QCOM
2024-10-18,166.3973300841486,166.8517310369343,163.79661413166187,165.246826171875,6432700,QCOM
2024-10-21,164.00930125324956,164.52170829032988,160.55780451758937,163.40020751953125,7297700,QCOM
2024-10-22,163.40022073476817,167.72185383273288,162.64611164742183,167.4318084716797,7313000,QCOM
2024-10-23,163.71928097246874,166.90975066967312,158.8465746139231,161.0702362060547,9788200,QCOM
2024-10-24,161.07988228047245,163.33254670208373,160.03572786494107,162.5204315185547,4933400,QCOM
2024-10-25,164.62805571295235,167.4317928528407,164.1736547985657,164.61839294433594,5496600,QCOM
2024-10-28,163.7966119782254,167.40280174016192,163.7482686270566,166.50367736816406,5024600,QCOM
2024-10-29,166.4843298797919,170.70929075032473,165.5755280254578,170.158203125,6427700,QCOM
2024-10-30,164.28001203746058,166.03960966194765,161.96934152938658,162.0563507080078,8819700,QCOM
2024-10-31,162.05634997086432,162.21104278925563,156.70024021685728,157.36734008789062,10261200,QCOM
2024-11-01,157.66706596253536,160.5674902486328,157.3673578133433,159.7843780517578,6498100,QCOM
2024-11-04,159.58132967710128,161.94034361006078,158.20846405677494,159.6973419189453,4949800,QCOM
2024-11-05,159.5233382856262,162.0273677520981,158.79823220250972,160.40313720703125,5373200,QCOM
2024-11-06,163.63227082510627,172.52690238921213,163.0715203571701,167.24813842773438,17661900,QCOM
2024-11-07,174.2864998114004,176.05576039953976,165.9332784417568,167.17079162597656,23586300,QCOM
2024-11-08,166.37797841209348,167.73151840843045,163.14884336399376,165.23715209960938,10736600,QCOM
2024-11-11,164.3573650430368,165.12113689545137,160.5771421064902,162.70411682128906,7829500,QCOM
2024-11-12,161.50529538116746,161.77600046785156,156.48755900274554,157.98611450195312,8483300,QCOM
2024-11-13,157.386682627556,157.53171269258434,154.4475925222231,155.09535217285156,7921700,QCOM
2024-11-14,157.54137845337416,159.43632883854406,156.49722392509537,158.52752685546875,7012600,QCOM
2024-11-15,157.58970371139384,158.87556011931727,154.30256241834155,155.1726837158203,9737000,QCOM
2024-11-18,157.20298768165534,159.6586735259549,156.62289697710867,159.0399169921875,7814200,QCOM
2024-11-19,158.58552853118877,160.71250336140517,157.25132865711024,159.2429656982422,6176800,QCOM
2024-11-20,158.55651285790574,158.74987150848807,147.87328144963783,149.14947509765625,14483000,QCOM
2024-11-21,150.00994242393668,151.7308595939213,148.4920466856503,150.29998779296875,10685800,QCOM
2024-11-22,149.65218442165528,151.67282409137562,148.62737043492717,151.58580017089844,5709300,QCOM
2024-11-25,153.66447415957086,154.35089961525557,152.0015631297903,153.5484619140625,9189800,QCOM
2024-11-26,154.4475973896414,156.11050853859194,150.90907612485216,151.72119140625,9489900,QCOM
2024-11-27,151.72117783024598,152.41728079553434,149.33317555626377,151.20877075195312,6337900,QCOM
2024-11-29,152.86202404722064,156.15884309589725,152.51397255304482,153.26808166503906,6112000,QCOM
2024-12-02,153.1230470760258,157.94740928091696,153.1230470760258,157.6186981201172,9812700,QCOM
2024-12-03,156.1395003192445,158.42116791090646,155.96548195108593,157.18365478515625,6961400,QCOM
2024-12-04,159.02057175739935,159.52331603555464,156.85493133270384,157.9184112548828,6721600,QCOM
2024-12-05,158.0156035136408,159.82327388451435,155.43043779936644,155.87750244140625,7279800,QCOM
2024-12-06,155.87749362678022,155.87749362678022,152.8161234952748,155.02224731445312,9918400,QCOM
2024-12-09,153.04936063920385,158.34602415865945,153.0396473237184,156.2176513671875,9481200,QCOM
2024-12-10,156.2468283503593,156.94657273148525,151.64989362972796,152.05809020996094,8683600,QCOM
2024-12-11,152.86470548030138,155.94553191353603,152.55371625704572,155.333251953125,7081800,QCOM
2024-12-12,154.20590471101005,154.9736867983924,152.5051400021271,153.7880096435547,5796100,QCOM
2024-12-13,153.78802023299733,155.18749426161241,152.2135878528802,154.06985473632812,8886700,QCOM
2024-12-16,153.7102380152189,154.2447669608264,149.6867157793113,153.4478302001953,9951100,QCOM
2024-12-17,152.08724439443097,155.47904565379483,152.08724439443097,153.4770050048828,7187400,QCOM
2024-12-18,153.79770043921982,156.62583232864878,148.0345457020535,148.74400329589844,10295200,QCOM
2024-12-19,149.69644031880674,151.09592899787748,145.83813313507355,146.16856384277344,8414800,QCOM
2024-12-20,145.37164379151938,150.22125799254934,145.22585506830148,148.58851623535156,17347100,QCOM
2024-12-23,151.28059475034826,154.2253461742263,150.20182339896283,153.7880096435547,8863200,QCOM
2024-12-24,154.17672059601784,154.91533293329576,153.10766276490247,154.87646484375,2839600,QCOM
2024-12-26,152.97164184610637,155.07087513326758,152.92306042895763,154.06985473632812,3846900,QCOM
2024-12-27,152.76752009854152,153.31176233379114,151.14450670789043,152.8161163330078,7232500,QCOM
2024-12-30,150.86267893963637,151.73736679618355,149.472918378726,150.23097229003906,5356000,QCOM
2024-12-31,150.36701624847896,151.4555007537506,148.8995048294438,149.29795837402344,4423300,QCOM
2025-01-02,150.64886430629477,153.0785280319401,148.49132173156252,149.31741333007812,5009100,QCOM
2025-01-03,151.0473270642321,153.98236488724072,150.14349931026845,153.3895263671875,5885800,QCOM
2025-01-06,154.84734790346315,161.00897225140616,154.84734790346315,155.35272216796875,9599800,QCOM
2025-01-07,157.44221731910534,158.85141938476698,154.7695870868366,156.0038604736328,7666000,QCOM
2025-01-08,155.54705016292007,155.68311071692946,152.5245483714729,154.60433959960938,7731900,QCOM
2025-01-10,153.26319040966038,153.82687419400477,151.17368546157442,152.56344604492188,6236800,QCOM
2025-01-13,150.8529618788342,152.9424667413224,150.44478015437332,152.709228515625,5714700,QCOM
2025-01-14,155.63452550247763,156.48004366014598,152.15524556993248,155.04168701171875,6476500,QCOM
2025-01-15,157.5394016629735,160.79514215269091,157.52967351721176,159.78440856933594,9284000,QCOM
2025-01-16,160.69797053798297,161.17417515449927,156.74247073190963,156.88824462890625,7188900,QCOM
2025-01-17,160.72712790174413,160.95065282389672,158.5112756548202,159.93019104003906,8097500,QCOM
2025-01-21,161.32967622304523,163.93426869692428,160.69796956722126,162.56394958496094,7380500,QCOM
2025-01-22,163.58439854623663,167.24832059050985,163.45805129316176,165.45037841796875,7281700,QCOM
2025-01-23,165.58644726764584,169.4739092355343,164.6145817756737,169.4544677734375,7172300,QCOM
2025-01-24,170.1736442304963,170.27082187666238,167.10254588544566,167.26776123046875,5825800,QCOM
2025-01-27,167.2580667319854,167.3552443890844,162.5736676727667,166.3639373779297,15632600,QCOM
2025-01-28,165.43094313349454,168.6089474042287,165.03247472775766,166.72352600097656,8720200,QCOM
2025-01-29,166.72351103965505,168.60893227371452,165.43092828816592,166.87901306152344,5118900,QCOM
2025-01-30,167.49130290146155,168.65753857866792,166.15985186268765,167.09283447265625,6010600,QCOM
2025-01-31,167.65651552673918,171.81609876623187,167.44270392596695,168.064697265625,7800500,QCOM
2025-02-03,164.12864082180562,167.72453999637762,163.3317040400869,165.45037841796875,7447100,QCOM
2025-02-04,163.7593226187307,168.900484145109,163.7593226187307,168.1715850830078,5457900,QCOM
2025-02-05,168.13272612851134,172.0201880043151,165.11993724296738,170.91226196289062,15197800,QCOM
2025-02-06,163.11790278952265,164.72148977036287,160.74654858475822,164.5562744140625,16293500,QCOM
2025-02-07,165.05191123485474,166.4805546334221,161.38797433428135,163.23452758789062,7841700,QCOM
2025-02-10,164.9547187065147,166.96648730653905,164.2452610801417,166.5388641357422,6237700,QCOM
2025-02-11,164.87696196087052,167.8411544467957,164.35216116098854,167.15113830566406,6588100,QCOM
2025-02-12,164.77977626144772,166.1209403864657,163.5066350009181,165.4989471435547,5505700,QCOM
2025-02-13,165.401792541183,167.51073890586864,164.70204819176308,167.306640625,6362200,QCOM
2025-02-14,167.74398445980967,167.95779604753716,166.22786188424485,167.38438415527344,4691300,QCOM
2025-02-18,168.38540135196374,168.8324659808159,166.422243833912,168.7547149658203,7292600,QCOM
2025-02-19,169.09487757477882,171.53425455303557,168.472884270429,170.29026794433594,6849600,QCOM
2025-02-20,171.04832766919225,171.4273546202796,168.03553869322275,168.8130340576172,6316400,QCOM
2025-02-21,170.0570300418942,170.49436657415208,160.56191428138163,160.7757110595703,12531900,QCOM
2025-02-24,161.24219029122452,161.9030516377667,156.46061435560338,156.56752014160156,9827800,QCOM
2025-02-25,157.11176622083414,158.73477968096591,154.9542238176675,156.68414306640625,8244900,QCOM
2025-02-26,157.27699036491074,159.52199722182965,156.40230254657874,157.53939819335938,9161900,QCOM
2025-02-27,157.7726251200158,158.65702619109254,149.76446373300456,150.0948944091797,10807200,QCOM
2025-02-28,150.73633885941274,152.88415322266127,149.08415571292613,152.7480926513672,10149500,QCOM
2025-03-03,154.51688566906097,155.57621539861924,148.2289153290571,149.29795837402344,9601900,QCOM
2025-03-04,150.90155803550834,152.77725130374228,147.09184711315794,150.11434936523438,8956800,QCOM
2025-03-05,150.678027352827,154.6723953301512,148.72458294883305,154.03097534179688,6786900,QCOM
2025-03-06,150.58176812728894,154.26546098918146,150.5622218375911,152.4675750732422,7808100,QCOM
2025-03-07,151.66635714371213,158.11526111854968,151.66635714371213,157.52899169921875,8727600,QCOM
2025-03-10,153.74758966387202,155.61385024160126,149.11610322409356,151.4318389892578,10139900,QCOM
2025-03-11,151.30484488339872,152.65324080056766,147.4061872248157,149.59490966796875,8692900,QCOM
2025-03-12,150.67951126267246,152.2917300752296,148.44193034500594,149.30178833007812,7117400,QCOM
2025-03-13,149.1063496992814,152.06697905382916,146.97625132157393,148.46145629882812,5861700,QCOM
2025-03-14,150.04436038464115,153.35674836465554,150.02481409449996,152.99522399902344,5309400,QCOM
2025-03-17,152.03767255821887,155.08623796569464,151.88133204771967,154.3338623046875,5781000,QCOM
2025-03-18,154.33385217100482,156.07309923511582,152.35032866632258,152.71185302734375,6898400,QCOM
2025-03-19,152.84864397167033,156.83523718574256,151.51001387696766,154.63674926757812,5871000,QCOM
2025-03-20,154.38272057789996,155.47707433249093,152.9366081294117,154.3338623046875,5089300,QCOM
2025-03-21,151.4318352731654,153.81597553616257,150.04434698605795,153.22972106933594,10949300,QCOM
2025-03-24,156.33692984360027,157.31403565512278,155.16440585166356,156.41510009765625,6033400,QCOM
2025-03-25,156.21968215552596,157.7732768199481,155.77020692138137,156.48348999023438,3978200,QCOM
2025-03-26,155.79950839293556,157.1283728053673,153.25904239615025,154.76377868652344,5960300,QCOM
2025-03-27,154.58791957955597,155.60410308033,152.1842326829601,154.35340881347656,6102000,QCOM
2025-03-28,153.32742808608003,154.03094539857958,148.0901408205002,149.2235870361328,8918000,QCOM
2025-03-31,147.3573318213033,150.32774197411564,144.4944188185275,150.09323120117188,8613600,QCOM
